date,reportlink,city,state,country,shape,duration,description,post_date,images
10/25/2013 20:30,https://nuforc.org/webreports/reports/103/S103667.html,Nampa,ID,USA,Disk,.45 minutes,Oct 25 2013 approximately 20:30 hrs.  Bright star appearing light low on the horizon (not seen in the past) observed on and off for .45,11/11/2013,
10/25/2013 20:15,https://nuforc.org/webreports/reports/103/S103664.html,Pittsburgh,PA,USA,Disk,7 minutes,Saw 2 disc shaped white-ish blue objects floating in the clouds at night moving Around in very eratic movements. Circular zig zaging et,11/11/2013,
10/24/2013 21:00,https://nuforc.org/webreports/reports/103/S103568.html,Chandler,AZ,USA,Disk,10-20 seconds,Craft moved from West to East across South Chandler sky.,11/11/2013,
10/23/2013 19:28,https://nuforc.org/webreports/reports/103/S103515.html,Choctaw,OK,USA,Disk,2-3 seconds,Bluish white disk with contrail moving west to east.,11/11/2013,
10/23/2013 19:28,https://nuforc.org/webreports/reports/103/S103518.html,Choctaw,OK,USA,Disk,2.5 seconds,Bluish white disk with trail behind it.,11/11/2013,
10/22/2013 6:00,https://nuforc.org/webreports/reports/103/S103545.html,Albany,NY,USA,Disk,30 seconds,Large disk shaped flying object with lights spotted in Albany NY before dawn,11/11/2013,
10/20/2013 2:00,https://nuforc.org/webreports/reports/133/S133923.html,Brockville (Canada),ON,Canada,Disk,Minutes,"Brown saucer with red and green lights seen in Brockville, Ontario, Canada.",5/6/2017,
10/19/2013 18:00,https://nuforc.org/webreports/reports/106/S106380.html,Brownsville,OR,USA,Disk,4-6 minutes,19-Oct-13 Brownsville Oregon on Kirk Ave. in a large clearcut.,1/24/2014,
10/19/2013 13:13,https://nuforc.org/webreports/reports/103/S103386.html,Los Angeles,CA,USA,Disk,26 minutes,Disk shape object with lights in the sky over LA,10/23/2013,
10/17/2013 19:40,https://nuforc.org/webreports/reports/103/S103331.html,Independence,VA,USA,Disk,5 minutes,Disk shaped object tracking airplane.,10/23/2013,
10/15/2013 21:45,https://nuforc.org/webreports/reports/103/S103347.html,Blaine,WA,USA,Disk,~5:00 minutes,Bright yellow object that cast light on cloud cover above it and was a disk or saucer shape.,10/23/2013,
10/15/2013 17:00,https://nuforc.org/webreports/reports/107/S107887.html,Kirkland (Canada),QC,Canada,Disk,5 minutes,Flying saucer there than gone in seconds.,3/18/2014,
10/15/2013 15:00,https://nuforc.org/webreports/reports/105/S105021.html,Bethesda,MD,USA,Disk,7 seconds,Saucer flying low and fast over Betheda/Rockville area in broad daylight.,12/5/2013,
10/14/2013 20:00,https://nuforc.org/webreports/reports/103/S103328.html,Leland,MI,USA,Disk,2 minutes,9 sphere shaped objects ; orange red in color,10/23/2013,
10/12/2013 13:00,https://nuforc.org/webreports/reports/103/S103160.html,Owego,NY,USA,Disk,2 minutes,"2 Flying discs over Owego, New York, USA.",10/14/2013,
10/7/2013 11:30,https://nuforc.org/webreports/reports/103/S103509.html,Troy,MI,USA,Disk,30-45 seconds,5 invisible crafts.,10/23/2013,
10/5/2013 21:30,https://nuforc.org/webreports/reports/103/S103011.html,Aptos,CA,USA,Disk,one hour,"Disc shaped object with multi-colored light array on bottom observed in Santa Cruz County, CA.",10/14/2013,
10/5/2013 16:45,https://nuforc.org/webreports/reports/103/S103045.html,Warren,NJ,USA,Disk,:15,"Slow moving, low flying disc.",10/14/2013,
10/5/2013 15:45,https://nuforc.org/webreports/reports/102/S102997.html,Victoria (Canada),BC,Canada,Disk,6 seconds,Object cross the mountains at high velocity color grey metalic. the video is on youtube now...  http://youtu.be/hIa3fet_SZQ,10/14/2013,
10/2/2013 21:00,https://nuforc.org/webreports/reports/106/S106298.html,Martin,MI,USA,Disk,15 seconds,Saucer shaped disk with lights made no noise and simply vanished after a minute or two.,1/16/2014,
10/2/2013 19:50,https://nuforc.org/webreports/reports/102/S102896.html,Meriden,CT,USA,Disk,15 seconds,"Bright blue disk with two bright red lights, hovering and moving back and forth in the sky until it disappeared.",10/3/2013,
10/1/2013 9:00,https://nuforc.org/webreports/reports/102/S102859.html,Boulder/Niwot,CO,USA,Disk,5 minutes,Metallic object floating above Boulder.,10/3/2013,
9/29/2013 18:00,https://nuforc.org/webreports/reports/102/S102802.html,Johnston,RI,USA,Disk,90 seconds,4 objects seen in upper atmosphere maneuvering at high speed then up out of sight!,9/30/2013,
9/29/2013 17:45,https://nuforc.org/webreports/reports/102/S102745.html,Nashville,TN,USA,Disk,one minute,"Very bright, disk shaped UFO moved very rapidly above Briley Parkway in Nashville.",9/30/2013,
9/29/2013 0:00,https://nuforc.org/webreports/reports/102/S102836.html,Eatonville,WA,USA,Disk,20 minutes,Seen 1 object/big light in the middle with smaller lights going around/view east of Eatonville wa.colour was changing.Seems to emit or,9/30/2013,
9/27/2013 20:14,https://nuforc.org/webreports/reports/102/S102724.html,Lebanon,TN,USA,Disk,15,We were on our way home on highway 840 when we noticed a large bright object moving slowly being the amazon warehouse. We pulled over t,9/30/2013,
9/27/2013 19:35,https://nuforc.org/webreports/reports/102/S102697.html,Hoover,AL,USA,Disk,20 minutes,Bright blue saucer with blue lights beaming from the bottom of the object spanning outwards. Cat missing.,9/30/2013,
9/26/2013 18:00,https://nuforc.org/webreports/reports/102/S102690.html,Meriden,CT,USA,Disk,5 minutes,"FLASH OF LIGHT SPOTTED IN BACKYARD, CIRCULAR SHAPED OBJECT WITH ROTATING LIGHTS ON IT",9/30/2013,
9/25/2013 16:18,https://nuforc.org/webreports/reports/102/S102789.html,Meridian,ID,USA,Disk,,Cloudy field ufo,9/30/2013,
9/25/2013 13:40,https://nuforc.org/webreports/reports/102/S102643.html,Marin/San Rafael,CA,USA,Disk,6 seconds,Disk/Saucer shaped object hovering near Marin County in California for a few seconds and vanished @ 1340hrs on 9/25/13.,9/30/2013,
9/24/2013 19:30,https://nuforc.org/webreports/reports/102/S102640.html,Warrington (UK/England),,United Kingdom,Disk,2 minutes,Me and my friend was walking to a local park when we i randomly looked up into the night sky. i saw something changing colours red blue,9/30/2013,
9/24/2013 14:00,https://nuforc.org/webreports/reports/102/S102865.html,Tulsa,OK,USA,Disk,5 minutes,Tulsa OK 61st & Harvard residential area UFO 20 - 25 feet off the ground above the trees (front yard).,10/3/2013,
9/24/2013 5:30,https://nuforc.org/webreports/reports/102/S102595.html,East Syracuse,NY,USA,Disk,5 minutes,Saucer pacing an airplane over by Fremont Road.,9/30/2013,
9/24/2013 5:15,https://nuforc.org/webreports/reports/102/S102586.html,Andrews,SC,USA,Disk,5 minutes,Unexplained Object Seen From Back Porch.,9/30/2013,
9/23/2013 23:00,https://nuforc.org/webreports/reports/102/S102572.html,Coatesville,IN,USA,Disk,~1 hour,Saw a disk shape with a dome top and bottom with blinking red and green lights.,9/30/2013,
9/23/2013 17:20,https://nuforc.org/webreports/reports/102/S102554.html,Montgomery,OH,USA,Disk,1 minute,A gray dot when zoomed in on by an iTouch to be found to be saucer like.,9/30/2013,
9/23/2013 5:30,https://nuforc.org/webreports/reports/103/S103230.html,Conway,SC,USA,Disk,18 minutes,UFO hovering above house with blinking lights which then floated north past tree line.,10/14/2013,
9/22/2013 21:00,https://nuforc.org/webreports/reports/102/S102538.html,Bloomington,IL,USA,Disk,30 seconds,Formation of many orange orbs.,9/30/2013,
9/21/2013 20:00,https://nuforc.org/webreports/reports/102/S102475.html,Wichita,KS,USA,Disk,30-60 minutes,"Object with big bright white lights, and smaller, red, white, and blue lights hovering in the sky.",9/30/2013,
9/21/2013 2:00,https://nuforc.org/webreports/reports/102/S102454.html,Greenville,NC,USA,Disk,30 seconds,Glowing orange/yellow light in sky flew across and diss appeared instantly.,9/30/2013,
9/19/2013 20:35,https://nuforc.org/webreports/reports/102/S102449.html,Somerville,MA,USA,Disk,3 minutes,I was on the patio with a friend in Somerville. It was a crisp night and we were in a relatively quiet neighborhood. A blue and green d,9/30/2013,
9/19/2013,https://nuforc.org/webreports/reports/104/S104463.html,Round Rock,TX,USA,Disk,,Alien forms were seen hovering near a spacecraft in the clouds.,11/20/2013,
9/16/2013 17:00,https://nuforc.org/webreports/reports/102/S102113.html,St. Albert (Canada),AB,Canada,Disk,5 seconds,White/Silver Saucer with white lights hovering 100m over houses,9/30/2013,
9/14/2013 22:00,https://nuforc.org/webreports/reports/102/S102863.html,Saint Louis,MO,USA,Disk,10 minutes,I sent a similar e-mail to Debbie Ziegelmeyer and Margie Kay (MUFON)but thought I should post it here as well. Maybe there is an explan,10/3/2013,
9/14/2013 17:30,https://nuforc.org/webreports/reports/102/S102182.html,Kingsport,TN,USA,Disk,Random,I saw the disk shaped object in Tennessee also,9/30/2013,
9/13/2013 22:55,https://nuforc.org/webreports/reports/102/S102223.html,Richmond,VA,USA,Disk,20 minutes,Saucer:  red light flashing every 3 seconds,9/30/2013,
9/13/2013 21:00,https://nuforc.org/webreports/reports/102/S102211.html,Senoia,GA,USA,Disk,,Bright orange/red circle or disk sighted.,9/30/2013,
9/9/2013 22:00,https://nuforc.org/webreports/reports/102/S102074.html,Kalispell,MT,USA,Disk,continuing,"I was letting my dogs our for the night when I noticed a very bright object in the Eastern sky It was hovering but lights (red, blue, g",9/30/2013,
9/7/2013 7:45,https://nuforc.org/webreports/reports/102/S102009.html,Tomball,TX,USA,Disk,30 seconds,"Disk Craft seen early in am in Tomball, Texas.",9/9/2013,
9/7/2013 1:15,https://nuforc.org/webreports/reports/101/S101996.html,Tampa,FL,USA,Disk,5 minutes,"3 flat, black, disc shapes w/lights descending rapidly over interstate in FL, looked like a flares or rockets.",9/9/2013,
9/6/2013 22:20,https://nuforc.org/webreports/reports/101/S101991.html,Cumming,GA,USA,Disk,15 minutes,Two orbs in north georgia sky.,9/9/2013,
9/5/2013 23:30,https://nuforc.org/webreports/reports/101/S101986.html,Surfside Beach,SC,USA,Disk,4-5 minutes,2 orange orbs seen in the night sky.,9/9/2013,
9/5/2013 22:00,https://nuforc.org/webreports/reports/102/S102065.html,Fairbanks,AK,USA,Disk,5 minutes,HUGE SAUCER FLYING INTO FORT WAINRIGHT,9/30/2013,
9/5/2013 11:30,https://nuforc.org/webreports/reports/101/S101943.html,Denver,CO,USA,Disk,2 seconds,Ufo shoofing thru the sky during a national broadcadt. (NFL) 9/5/13.,9/9/2013,
9/1/2013 21:00,https://nuforc.org/webreports/reports/101/S101918.html,Rossville,GA,USA,Disk,20-25 minutes,Was bright light bluish/yelllowish/orange light hovering then moved top another spot.  seen same thing twice on same spot.,9/9/2013,
9/1/2013 20:00,https://nuforc.org/webreports/reports/108/S108195.html,Rowley,MA,USA,Disk,15 minutes,Multiple UFO craft and direct encounter with Orb dispatched from larger ship.,4/4/2014,
9/1/2013 1:30,https://nuforc.org/webreports/reports/101/S101789.html,North Providence,RI,USA,Disk,5 seconds,Bright greenish blue circular disc object moving over head leaving a white trail behind it.,9/9/2013,
8/31/2013 23:30,https://nuforc.org/webreports/reports/101/S101846.html,Takoma,WA,USA,Disk,4 minutes,"Flying disk shape object in Takoma, WA.",9/9/2013,
8/31/2013 23:29,https://nuforc.org/webreports/reports/101/S101791.html,Orem,UT,USA,Disk,6 seconds,"Two women saw an eerie, unlit, gliding, saucer-like object while watching for a meteor shower in a soccer field.",9/9/2013,
8/28/2013 21:02,https://nuforc.org/webreports/reports/101/S101718.html,Captiva,FL,USA,Disk,1 hour,"SIGHTING #27 AUGUST 27, 2013 Â 5th SIGHTING OF A SILVER-GOLD, GLOWING ELONGATED/FOOTBALL (FLYING SAUCER) SHAPED UFO SILVER-GOLD UFOÂS A",9/9/2013,
8/28/2013 20:45,https://nuforc.org/webreports/reports/101/S101657.html,Ft. Branch,IN,USA,Disk,20 minutes,Witnessed bright light with red lights west of Ft. Branch. Followed it and witnessed it go low to the ground then raise up over trees.,8/30/2013,
8/24/2013 3:35,https://nuforc.org/webreports/reports/101/S101562.html,Cottontown,TN,USA,Disk,90 minutes,Dome-shaped saucer took 1hr and 30 mins to move across the sky.,8/30/2013,
8/20/2013 19:00,https://nuforc.org/webreports/reports/101/S101375.html,Fairfirld,CA,USA,Disk,5 minutes,a round grey saucer appeared in my pictures of the moon it was next to it on 3 sides within seconds of my pictures,8/30/2013,
8/19/2013 22:00,https://nuforc.org/webreports/reports/101/S101328.html,Dublin,OH,USA,Disk,2 minutes,Red light 1 blinking,8/30/2013,
8/18/2013 12:40,https://nuforc.org/webreports/reports/101/S101873.html,Tenerife South Airport (Tenerife),,Tenerife,Disk,2 minutes,It was a greyish black saucer hovering over Tenerife south airport that moved at supersonic speed.,9/9/2013,
8/18/2013 10:37,https://nuforc.org/webreports/reports/101/S101358.html,Ontario,CA,USA,Disk,2 minutes,Silver Dog-Dish shaped craft zipped from one point to the other and vanished.,8/30/2013,
8/17/2013 14:00,https://nuforc.org/webreports/reports/142/S142084.html,Arlington,TX,USA,Disk,5 minutes,"Black disc craft hovering and sped away, silent, daytime and causing involuntary temporary paralysis with telepathic communication.",7/5/2018,
8/16/2013 21:00,https://nuforc.org/webreports/reports/101/S101244.html,Larkspur,CO,USA,Disk,15 minutes,"Orange saucer like object bobbing in night sky, running lights all around perimeter.",8/30/2013,
8/15/2013 23:00,https://nuforc.org/webreports/reports/107/S107681.html,Erie,PA,USA,Disk,5-15 minutes,((HOAX??))  Ufo visiting my neighbors.,3/18/2014,
8/15/2013 22:30,https://nuforc.org/webreports/reports/101/S101229.html,Foxboro,MA,USA,Disk,1 minute,"Orange disk shaped object moving across the sky in Foxboro, MA",8/30/2013,
8/15/2013 17:30,https://nuforc.org/webreports/reports/108/S108673.html,Fairhope,AL,USA,Disk,10 seconds,2 different objects on the same day at 2 different times.,4/18/2014,
8/14/2013 21:00,https://nuforc.org/webreports/reports/145/S145183.html,West Valley City,UT,USA,Disk,4 minutes,I was out side looking in the sky and seen 30 to 50 disk wired shaped glowing objects/lit up- not lights but beams in the sky . Right a,3/15/2019,
8/14/2013 20:15,https://nuforc.org/webreports/reports/101/S101189.html,Waldoboro,ME,USA,Disk,10 seconds,A metallic disk with a red light on top flew slowly across the sky then disappeared.,8/30/2013,
8/14/2013 17:00,https://nuforc.org/webreports/reports/101/S101192.html,West New York,NJ,USA,Disk,50 seconds,"This object was moving at a speed I'm not familiar with. Flight path was west to east,on this day the sky was clear , sunny blue sky. I",8/30/2013,
8/13/2013 22:00,https://nuforc.org/webreports/reports/101/S101170.html,Ft. Lauderdale,FL,USA,Disk,2 minutes,Equal in size to 2/3rds of a football field. Bright orange/melon single lighting covering entire craft. Moved from ocean beach area 150,8/30/2013,
8/13/2013 19:25,https://nuforc.org/webreports/reports/101/S101164.html,Orlando,FL,USA,Disk,40 seconds,"Large ufo sighting in Orlando, Fl.",8/30/2013,
8/11/2013 9:00,https://nuforc.org/webreports/reports/101/S101096.html,Belmar,NJ,USA,Disk,20 minutes,Motionless object with changing colors observed for 30 minutes over New Jersey shore.,8/30/2013,
8/10/2013 21:34,https://nuforc.org/webreports/reports/101/S101031.html,Holden Beach,NC,USA,Disk,20 seconds,"Bright orange saucer seen flying over Holden Beach, NC.",8/30/2013,
8/10/2013 7:34,https://nuforc.org/webreports/reports/101/S101001.html,Manomet,MA,USA,Disk,~1 second,Dark disc appeared for less than 1 second above Cape Cod Bay.,8/30/2013,
8/9/2013 21:45,https://nuforc.org/webreports/reports/100/S100996.html,Lakeville,MN,USA,Disk,5 minutes,A formation of large amber lights,8/30/2013,
8/8/2013 13:00,https://nuforc.org/webreports/reports/100/S100972.html,Tustin,CA,USA,Disk,20:00,"20 disk/saucers seen and split in Tustin,CA",8/30/2013,
8/7/2013 15:30,https://nuforc.org/webreports/reports/100/S100880.html,Malta (Malta),,Malta,Disk,,Hi ... IÂ´m on vacations in Malta and i take two photos to beach bay one after the other . in the first nothing apears but in the second,8/30/2013,
8/3/2013 21:00,https://nuforc.org/webreports/reports/102/S102176.html,Winnipeg (Canada),MB,Canada,Disk,40 minutes,Four bright lights travelling in a row at sunset.,9/30/2013,
8/3/2013 10:40,https://nuforc.org/webreports/reports/100/S100784.html,Shelby,MI,USA,Disk,A few seconds,Disc shaped object that flew overhead on a clear sunny day.,8/30/2013,
8/2/2013 15:00,https://nuforc.org/webreports/reports/100/S100776.html,Croydon,PA,USA,Disk,2 minutes,"Hovering oval/disc shaped object hovering above treeline in Croydon, PA",8/30/2013,
8/1/2013 23:59,https://nuforc.org/webreports/reports/101/S101474.html,Cambridge Narrows (Canada),NB,Canada,Disk,20 minutes,"A very large object, looking like a 50s Sci Fi Saucer shape with very sharp, distinct shape, but looking like a fire over Military Base",8/30/2013,
7/31/2013 20:00,https://nuforc.org/webreports/reports/101/S101889.html,Baltimore City,MD,USA,Disk,45-50 seconds,Three black - almost spherical shapes hover and then take off at rapid speed in crowded city.,9/9/2013,
7/30/2013 15:15,https://nuforc.org/webreports/reports/100/S100647.html,Keene,NH,USA,Disk,5-10 minutes,Black disc to the North/NW of Keene,8/30/2013,
7/29/2013 21:40,https://nuforc.org/webreports/reports/100/S100627.html,Vancouver,WA,USA,Disk,10 seconds,An adult male witnesses a green disc streak across the night sky.,8/30/2013,
7/27/2013 23:45,https://nuforc.org/webreports/reports/105/S105908.html,Holts Summit,MO,USA,Disk,3 minutes,They came back...,1/10/2014,
7/27/2013 23:35,https://nuforc.org/webreports/reports/100/S100583.html,Ferndale,WA,USA,Disk,2-3 minutes,I saw a saucer with a orange glow in the sky above Ferndale Washington.,8/30/2013,
7/27/2013 20:10,https://nuforc.org/webreports/reports/100/S100519.html,New Delhi (India),,India,Disk,10 seconds,Red and green coloured flying disk.,8/30/2013,
7/25/2013 20:40,https://nuforc.org/webreports/reports/100/S100473.html,Thorntown,IN,USA,Disk,10 seconds,Whty I saw I cannot explain.,8/30/2013,
7/23/2013 17:10,https://nuforc.org/webreports/reports/100/S100740.html,Laurel/Hattiesburg (between),MS,USA,Disk,2 seconds,Craft sighted moving at high speeds above the tree line,8/30/2013,
7/19/2013 12:55,https://nuforc.org/webreports/reports/100/S100625.html,Mukilteo,WA,USA,Disk,2 seconds,"An adult female, a former aircraft spotter, witnessed a silver disc in the daytime sky.",8/30/2013,
7/17/2013 22:30,https://nuforc.org/webreports/reports/100/S100547.html,McAlester,OK,USA,Disk,30 minutes while travelin,It started as a mile long craft before it separated into many smaller ones.,8/30/2013,
7/17/2013 21:52,https://nuforc.org/webreports/reports/100/S100368.html,Clayton,OK,USA,Disk,10 minutes,Kiamichi Mountains- Hwy 271 South-glowing fire balls/UFO craft.,7/22/2013,
7/17/2013 14:30,https://nuforc.org/webreports/reports/100/S100268.html,Oroville,CA,USA,Disk,don't know,Silent aerial object seen in photo but NOT at the time.,7/22/2013,
7/12/2013 21:04,https://nuforc.org/webreports/reports/100/S100072.html,Staten Island,NY,USA,Disk,Quick,"I was outside smoking on Friday July 12 2013 at 9:04pm, when I heard a strange noise in the skys. I look up, and behind the clouds I sa",7/14/2013,
7/8/2013 4:45,https://nuforc.org/webreports/reports/099/S99928.html,Portland,ME,USA,Disk,1 minute,"I awoke twice to bright blue light; once with no object, once with a suspended disc.",7/14/2013,
7/7/2013 23:45,https://nuforc.org/webreports/reports/100/S100031.html,Richmond (south of),VA,USA,Disk,3 seconds,My daughter and I were traveling on route 95 north during a storm when a disc shaped bright light with lightning shooting around it. Ha,7/14/2013,
7/7/2013 23:30,https://nuforc.org/webreports/reports/099/S99972.html,Battle Ground,WA,USA,Disk,<1 minute,Swift disc shaped object with reddish-orange lights in Washington state,7/14/2013,
7/7/2013 20:05,https://nuforc.org/webreports/reports/120/S120598.html,Westbrook,CT,USA,Disk,3-4 minutes,Seen two UFOs made of orange.red and yellow lights with red flashing lights.,7/23/2015,
7/7/2013 20:00,https://nuforc.org/webreports/reports/120/S120614.html,Westbrook,CT,USA,Disk,4 minutes,"Two UFO's made of orange and red light with blinking red lights on beach in Westbrook, CT.  ((NUFORC Note:  Date unknown.  PD))",7/31/2015,
7/7/2013 15:00,https://nuforc.org/webreports/reports/099/S99909.html,Greenfield,MA,USA,Disk,2 minutes,The Disk Shaped Object Drifted Slowly From Southwest To Northeast At About 1000 Feet. The object Disappeared After A Couple Of Minutes,7/14/2013,
7/6/2013 18:00,https://nuforc.org/webreports/reports/099/S99906.html,Marysville,WA,USA,Disk,45 minutes,Two objects in the sky for 45 min. looked like stars but it was still daylight.,7/14/2013,
7/5/2013 22:20,https://nuforc.org/webreports/reports/099/S99767.html,St. Peters,MO,USA,Disk,30 seconds,Stepped outside to watch fireworks and saw more than I bargained for.,7/14/2013,
7/4/2013 23:30,https://nuforc.org/webreports/reports/099/S99710.html,Port Charlotte,FL,USA,Disk,3 minutes,"I saw a flashing red circular UFO, moving across the sky.  And it came to the middle and disappeared.",7/5/2013,
7/4/2013 22:30,https://nuforc.org/webreports/reports/099/S99657.html,Buffalo,NY,USA,Disk,2 minutes,"Round craft with orange lights seen in Buffalo, New York",7/5/2013,
7/4/2013,https://nuforc.org/webreports/reports/100/S100052.html,New York City,NY,USA,Disk,1 minute,http://www.youtube.com/watch?feature=player_embedded&v=391ioedxRPY  The original video is in the archives of EARTHCAM,7/14/2013,
7/3/2013 19:00,https://nuforc.org/webreports/reports/099/S99829.html,Chesepeake Bay Bridge Tunnel,VA,USA,Disk,10 minutes,Flying craft seen over Chesepeake Bay.,7/14/2013,
7/2/2013 11:40,https://nuforc.org/webreports/reports/099/S99632.html,Monterey,CA,USA,Disk,5 seconds,Saucer,7/5/2013,
7/2/2013 5:15,https://nuforc.org/webreports/reports/099/S99592.html,Naugatuck,CT,USA,Disk,3 seconds,Silver saucer with round top in daylight sky.,7/3/2013,
6/30/2013 13:12,https://nuforc.org/webreports/reports/099/S99068.html,Olallie Lake,OR,USA,Disk,from photo,"I was kayaking on Olallie Lake today, June 30, 2013 with my stepson.  After arriving home and loading photos on the computer, I saw wha",7/3/2013,
6/29/2013 15:00,https://nuforc.org/webreports/reports/129/S129616.html,Gig Harbor,WA,USA,Disk,20 minutes,3 white saucers have appeared over the sound from 2013 to this date.  They appear from 8p.m to 11 p.m .,9/2/2016,
6/24/2013 5:18,https://nuforc.org/webreports/reports/098/S98886.html,"East, Ã£ÂÂ  (Taiwan)",,Taiwan,Disk,5:18,I have a very clear UFO photo shoot.,7/3/2013,
6/22/2013 21:00,https://nuforc.org/webreports/reports/098/S98830.html,Winchester,VA,USA,Disk,2 minutes,"Traveling along interstate 81, I looked over Shenandoah Valley to see the mountains. Level with the highest mountain peak, a metallic d",7/3/2013,
6/22/2013 16:30,https://nuforc.org/webreports/reports/098/S98809.html,Fishers,IN,USA,Disk,pictures,UFO connected with thunderstorm?,7/3/2013,
6/22/2013 16:00,https://nuforc.org/webreports/reports/098/S98866.html,Fort Flagler State Park,WA,USA,Disk,NA,"June 22, 2013 at approximately 4-430 PM we were flying kites.  A friend of ours was taking pictures.  The image you see was not visible",7/3/2013,
6/21/2013 22:50,https://nuforc.org/webreports/reports/099/S99002.html,Macomb,MI,USA,Disk,45 minutes,My wife and I were sitting on our deck (which faces south) and about 2250 I noticed a red round object in the air.,7/3/2013,
6/21/2013 22:42,https://nuforc.org/webreports/reports/100/S100595.html,Centerville,GA,USA,Disk,2.3 minutes,Disk shaped craft making a loud and scary noise.,8/30/2013,
6/18/2013 10:58,https://nuforc.org/webreports/reports/102/S102240.html,Kannur (India),,India,Disk,2 seconds,http://newindianexpress.com/states/kerala/Army-Major-captures-UFO-in-Kerala/2013/06/18/article1640262.ece,9/30/2013,
6/17/2013 18:00,https://nuforc.org/webreports/reports/098/S98715.html,Phoenix,AZ,USA,Disk,5 minutes,Visible fast slowed down rapid turn gone metallic figure.,7/3/2013,
6/17/2013 0:30,https://nuforc.org/webreports/reports/098/S98712.html,Westfield,MA,USA,Disk,15 minutes,Large bright golden glowing object hovering over Barnes airport.,7/3/2013,
6/17/2013,https://nuforc.org/webreports/reports/098/S98708.html,Kannur (India),,India,Disk,,"I saw this photo on a Malayala manorama 17th-jun-2013 (Malayalam daily).  ((NUFORC Note:  Computerized photo, we believe.  PD))",7/3/2013,
6/15/2013 15:15,https://nuforc.org/webreports/reports/098/S98699.html,Hiram,OH,USA,Disk,2 minutes,2 whitish saucers seen in hiram ohio,7/3/2013,
6/15/2013 14:00,https://nuforc.org/webreports/reports/144/S144707.html,Putnam Valley,NY,USA,Disk,15 minutes,"Huge disc hovers over Valley, then takes off vertically.",2/1/2019,
6/15/2013 1:30,https://nuforc.org/webreports/reports/101/S101915.html,Courtland (Canada),ON,Canada,Disk,45-60 seconds,I'm just a kid but one night walking home around 1:30 am I seen an almost oval shaped thing that hovered for about 50 sec.s then shot.,9/9/2013,
6/14/2013 21:58,https://nuforc.org/webreports/reports/098/S98645.html,Portland,OR,USA,Disk,7 seconds,Green lit object over Portland changing direction.,7/3/2013,
6/14/2013 14:00,https://nuforc.org/webreports/reports/107/S107761.html,Cheektowaga,NY,USA,Disk,45 seconds,Object flying over a taking off airplane in cheektowaga ny,3/18/2014,
6/13/2013 16:30,https://nuforc.org/webreports/reports/105/S105102.html,San Luis Obispo,CA,USA,Disk,30 seconds,A patterned flying object hovers until I completely pass by.,12/12/2013,
6/10/2013 23:00,https://nuforc.org/webreports/reports/132/S132115.html,Bordertown (Australia),,Australia,Disk,5 seconds,"I was driving a truck through Bordertown, Victoria, Aust., when I saw a saucer shaped craft fly over the truck.  ((anonymous report))",1/12/2017,
6/10/2013 1:00,https://nuforc.org/webreports/reports/098/S98541.html,San Antonio,TX,USA,Disk,20 seconds,I watched it until it flew out of sight over San Antonio.,7/3/2013,
6/9/2013 23:00,https://nuforc.org/webreports/reports/098/S98509.html,Little Rock,AR,USA,Disk,3 seconds,THE CRAFT WAS A SAUCER SHAPE WITH THE OUTER CIRCLE BEING LIT WITH A PROMINENT LIGHTING.   THERE WAS A WHISTLE NOISE WHICH CAUGHT MY REA,7/3/2013,
6/8/2013 22:15,https://nuforc.org/webreports/reports/098/S98497.html,Johns Creek,GA,USA,Disk,10,7 orange yellowish orb like objects crossing the sky.,7/3/2013,
6/7/2013 12:00,https://nuforc.org/webreports/reports/134/S134415.html,Flint,MI,USA,Disk,20 seconds,"I was on the bus, looking at the sky, when I noticed a bright disk-shaped light in the sky that passed by.",6/9/2017,
6/6/2013 11:45,https://nuforc.org/webreports/reports/098/S98495.html,Imaly City,MI,USA,Disk,1/2 minutes,"I seen one saucer/round shaped UFO and it was being chased by 2 choppers, all 3 units with flying south east.

 The UFO was round, co",7/3/2013,
6/5/2013 23:07,https://nuforc.org/webreports/reports/098/S98449.html,"Jersey, Channel Islands (UK/England)",,United Kingdom,Disk,~3 minutes,Watched a light emitting blob meander through the sky for about 3 minutes.,7/3/2013,
6/5/2013 1:00,https://nuforc.org/webreports/reports/104/S104836.html,Indianapolis,IN,USA,Disk,3 minutes,"Weird sounding bright white light, round but not flat shape UFO, faster then the speed of light gone within a blink of a eye.",12/2/2013,
6/4/2013 23:00,https://nuforc.org/webreports/reports/098/S98448.html,Bozeman,MT,USA,Disk,2 minutes,An Extremely Bright And Quiet Ball Of Fast Moving Light,7/3/2013,
6/1/2013 22:00,https://nuforc.org/webreports/reports/146/S146191.html,New York City,NY,USA,Disk,2 minutes,We were crossing GWB I was in backseat with friend he seen what I seen. Looked to be all black craft spinning like a top hovering. Two,6/7/2019,
5/31/2013 19:00,https://nuforc.org/webreports/reports/098/S98883.html,Duncannon,PA,USA,Disk,20 minutes,Light dims to show disk along Appalachian in Pa,7/3/2013,
5/29/2013 23:00,https://nuforc.org/webreports/reports/098/S98244.html,East Bethel,MN,USA,Disk,~3 seconds,Red and blue lights horizontally on saucer shape; rising straight up,6/2/2013,
5/29/2013 11:03,https://nuforc.org/webreports/reports/146/S146577.html,New York City,NY,USA,Disk,15 seconds,"I am living in Belgium (Europa) and I was visiting the One World Trade Center in New York on the 29th of May 2019.

I was on the floo",6/7/2019,
