date,reportlink,city,state,country,shape,duration,description,post_date,images
6/6/11 14:30,https://nuforc.org/webreports/reports/081/S81967.html,San Tan Valley,AZ,USA,Egg,20 minutes,"June 6th, 2011, egg or disk shaped object seen over Eastern Phoenix area",7/4/11,
5/18/11 21:00,https://nuforc.org/webreports/reports/145/S145392.html,Savannah,TN,USA,Egg,60 seconds,I'm standing there with a spotlight and I see a red object way up in the sky.  ((anonymous report)),3/29/19,
5/7/11,https://nuforc.org/webreports/reports/081/S81203.html,Winona,MN,USA,Egg,1-2 min,Strange object in night sky,5/12/11,
5/3/11 21:30,https://nuforc.org/webreports/reports/081/S81104.html,Davenport,IA,USA,Egg,10min,"Bright Light over Davenport, Iowa.",5/12/11,
4/20/11 00:15,https://nuforc.org/webreports/reports/081/S81065.html,Mesa,AZ,USA,Egg,:20,Bluish white egg shaprd light falling from sky,5/2/11,
4/9/11 23:30,https://nuforc.org/webreports/reports/084/S84467.html,Port Douglas (Australia),,Australia,Egg,2 hours,Multiple objects moving in an irregular fasion changing colour and direction at speed.,10/19/11,
4/6/11 21:20,https://nuforc.org/webreports/reports/080/S80791.html,Knoxville,TN,USA,Egg,3 to 5 seconds,ball of light flying over Farragut/West Knoxville,5/2/11,
4/1/11 08:00,https://nuforc.org/webreports/reports/080/S80707.html,Wichita,KS,USA,Egg,20 minutes,"My neighbors and I were on our way to work. As we were leaving our garages a huge light was seen by Scott, my next door neighbor. He ye",4/3/11,
2/13/11 07:35,https://nuforc.org/webreports/reports/080/S80069.html,Clementsport (Canada),NS,Canada,Egg,3 seconds,"The fastest thing I ever saw in the  daytime, in the sky.",2/18/11,
2/12/11 06:00,https://nuforc.org/webreports/reports/080/S80060.html,Calumet,OK,USA,Egg,1 hr,Egg shaped Orb west of Okc,2/18/11,
2/10/11 07:28,https://nuforc.org/webreports/reports/080/S80009.html,Rochester,MN,USA,Egg,30 seconds,a shiny saucer or egg shaped object in the sky at Walmart store,2/18/11,
1/16/11 14:30,https://nuforc.org/webreports/reports/079/S79852.html,Roswell,NM,USA,Egg,3 seconds,"I was on flight American Airlines 1924 on January 16, 2011.  The pilot announced that we were on descent just over Nevada bordering New",1/31/11,
1/14/11 16:30,https://nuforc.org/webreports/reports/079/S79732.html,Vieux Fort,,St. Lucia,Egg,2-5 minutes,"Metallic egg shaped hovered behind resort and untill right of mountain, lasting 2-5 minutes.",1/31/11,
1/7/11 07:30,https://nuforc.org/webreports/reports/082/S82663.html,Vista,CA,USA,Egg,4 min,Zig sagged light in sky,8/7/11,
12/23/10 22:00,https://nuforc.org/webreports/reports/079/S79349.html,Peotone,IL,USA,Egg,15-20,"((HOAX??))  Fast, Blue shapped egg craft, very bright.",1/5/11,
12/23/10 21:00,https://nuforc.org/webreports/reports/079/S79350.html,Willmington,IL,USA,Egg,5 secs,"((HOAX??))  Very Fast Egg shapped craft, Red, flew by at a speed that airplanes ussaualy dont fly at. Craft was flying north.",1/5/11,
12/23/10 21:00,https://nuforc.org/webreports/reports/079/S79353.html,Monee,IL,USA,Egg,30 seconds,"((HOAX??))  Egg shaped Craft, Red, Very Fast, Flying North East.",1/5/11,
12/23/10 20:40,https://nuforc.org/webreports/reports/079/S79348.html,Peotone,IL,USA,Egg,2 minutes,"((HOAX??))  Was driving in the country side, saw a blue egg shaped craft flying very low.",1/5/11,
12/23/10 20:30,https://nuforc.org/webreports/reports/079/S79347.html,Manteno,IL,USA,Egg,1 mins,"((HOAX??))  Saw Egg shaped craft taking off from a felid, it was blue, flew for about 500 ft then diseparred.",1/5/11,
12/23/10 19:30,https://nuforc.org/webreports/reports/079/S79346.html,Manteno,IL,USA,Egg,5:00 Mins,"((HOAX??))  Saw egg shaped craft on the ground in felid, then it turned a blue-ish color and took off,",1/5/11,
11/22/10 23:00,https://nuforc.org/webreports/reports/079/S79023.html,Little Rock,AR,USA,Egg,5-10,Beware.,1/5/11,
11/11/10 15:00,https://nuforc.org/webreports/reports/078/S78855.html,Nashville,TN,USA,Egg,5 seconds,a shiney  sitting in the skys over nashville,11/21/10,
11/2/10 08:39,https://nuforc.org/webreports/reports/078/S78701.html,Flint,MI,USA,Egg,3 minutes,Flint Michigan November 2 2010 UFO sighting oval gray grey metallic sighting,11/21/10,
10/29/10 19:45,https://nuforc.org/webreports/reports/078/S78627.html,Tionesta,PA,USA,Egg,Present,This is nothing like I have ever seen.,11/21/10,
10/14/10 19:28,https://nuforc.org/webreports/reports/078/S78368.html,Shelbyville,,USA,Egg,5 minutes,4 objects one moving others still and started moving when it was in their area. erratic patern.,11/21/10,
10/10/10 22:30,https://nuforc.org/webreports/reports/078/S78289.html,Garden Grove,CA,USA,Egg,2 hours,Blue Light in Garden Grove,11/21/10,
9/18/10 14:42,https://nuforc.org/webreports/reports/077/S77933.html,Rochester,NY,USA,Egg,2min,Semi-egg shaped object floating above local highway 20-25 feet in the air.,11/21/10,
9/9/10 02:00,https://nuforc.org/webreports/reports/078/S78323.html,Spanaway (south of),WA,USA,Egg,aprox 30-45 secons,Strange glowing light and noise from two crafts in Washington state,11/21/10,
9/5/10 21:40,https://nuforc.org/webreports/reports/077/S77666.html,Cincinnati,OH,USA,Egg,4 seconds,During the WEBN 2010 Fireworks show a bright white light flys directly thourgh the show and was recorded on my dvr.,11/21/10,
9/2/10 22:00,https://nuforc.org/webreports/reports/077/S77893.html,Oak Lawn,IL,USA,Egg,2 minutes,low flying fast moving aircraft in airport airspace.,11/21/10,
8/18/10 00:15,https://nuforc.org/webreports/reports/077/S77301.html,White Sulphur Springs,MT,USA,Egg,30 minutes,"very bright egg, eye shaped object seen over Castle Mountains",8/24/10,
8/14/10 21:45,https://nuforc.org/webreports/reports/077/S77266.html,Freehold (Canada),NJ,USA,Egg,:06-:08,"UFO spotted over Freehold, New Jersey.",8/24/10,
8/8/10 22:07,https://nuforc.org/webreports/reports/077/S77092.html,Vancouver (Canada),BC,Canada,Egg,10 minutes,"green oblong object over UBC campus, slightly southwest in position, with non-uniformly emitted light",8/24/10,
7/29/10 18:50,https://nuforc.org/webreports/reports/076/S76863.html,Brielle,NJ,USA,Egg,current,"Egg-shaped object in sky moving in semi circle way,  Has craters or holes through the object.  ((NUFORC Note:  Venus??  PD))",8/24/10,
7/8/10 21:30,https://nuforc.org/webreports/reports/077/S77061.html,Dymchurch (UK/England),,United Kingdom,Egg,10 minutes,6 flying objects  what were they,8/24/10,
6/5/10 05:50,https://nuforc.org/webreports/reports/075/S75672.html,Sydney (Australia),,Australia,Egg,2min,"White bright light, spinning with a circular trail around it, snapped a photo of it.",6/10/10,
6/2/10 18:20,https://nuforc.org/webreports/reports/075/S75665.html,Peoria,AZ,USA,Egg,15 seconds,"Silver, solid, egg shaped object heading NW.",6/3/10,
4/3/10 11:16,https://nuforc.org/webreports/reports/074/S74878.html,Monterey,CA,USA,Egg,00:10,Lights that flashed in the sky and flickered.  ((NUFORC Note:  Very little information provided.  Possible Iridium satellite.  PD)),4/13/10,
3/20/10 00:29,https://nuforc.org/webreports/reports/074/S74759.html,Bristol (UK/England),,United Kingdom,Egg,3 mins,3 glowing egg shapped balls flying in an Aries formation the glowing on objects stopped one by one,4/13/10,
2/26/10 14:00,https://nuforc.org/webreports/reports/084/S84888.html,Sonoma,CA,USA,Egg,30 min.,Large unidentified craft observed in the Napa sloughs.,12/12/11,
1/31/10 19:40,https://nuforc.org/webreports/reports/079/S79517.html,Delray Beach,FL,USA,Egg,15 minutes,The most memorable part of the experience was the lack of sound and the fluidity of its motion.,1/5/11,
12/31/09 05:21,https://nuforc.org/webreports/reports/073/S73896.html,Mexia,TX,USA,Egg,4 seconds,I saw a blue light apear in the sky and it moved around then disapeared!,2/14/10,
12/26/09 20:00,https://nuforc.org/webreports/reports/073/S73822.html,Bedford (UK/England),,United Kingdom,Egg,2 mins,Red Craft,2/14/10,
12/24/09 06:15,https://nuforc.org/webreports/reports/073/S73832.html,Snohomish,WA,USA,Egg,30 seconds,After a second i realized that light that i saw in the sky was flashing and slowing down getting brighter as it descended.,2/14/10,
12/21/09 21:00,https://nuforc.org/webreports/reports/073/S73770.html,El Dorado,AR,USA,Egg,2-3 hours,Six egg shaped or actually appeared like they had two parts appeared in the night sky.  ((NUFORC Note:  Celestial bodies??  PD)),2/14/10,
12/21/09 18:00,https://nuforc.org/webreports/reports/073/S73773.html,Delray Beach,FL,USA,Egg,10 min,"2 Fiery glowing objects over Delray Beach, FL",2/14/10,
11/5/09 18:20,https://nuforc.org/webreports/reports/073/S73388.html,Birmingham (UK/England),,United Kingdom,Egg,One Minute,ball of fire over city center,12/12/09,
11/3/09 00:00,https://nuforc.org/webreports/reports/073/S73125.html,Glen Ellyn,IL,USA,Egg,1 hour.. and counting,"Bright sparkling egg shaped ufo in Glen ellyn, IL exploding with colors",12/12/09,
10/11/09 12:30,https://nuforc.org/webreports/reports/072/S72934.html,Glendale,AZ,USA,Egg,20 minutes,2 eggshaped objects over Glendale Az. near stadium.,12/12/09,
10/10/09 12:00,https://nuforc.org/webreports/reports/072/S72876.html,Crested Butte,CO,USA,Egg,1min,"metallic egg shaped craft above crested butte, CO.  Also have seen great amount of activity READ ME!",12/12/09,
