date,reportlink,city,state,country,shape,duration,description,post_date,images
8/15/22 08:25,https://nuforc.org/webreports/reports/171/S171120.html,Church Point,LA,USA,Cylinder,Ten minutes,I was going up a ladder to get a bird feeder and I saw a white long shape and I new it was not a air plane it was a Tic Tac UFO,9/9/22,
8/13/22 21:48,https://nuforc.org/webreports/reports/172/S172103.html,Mandeville,LA,USA,Cylinder,15 minutes,Saw flying objects in the sky,10/8/22,Yes
8/12/22 21:54,https://nuforc.org/webreports/reports/171/S171103.html,Clinton,IL,USA,Cylinder,,Spiral light flashing in the sky,9/9/22,Yes
8/10/22 22:09,https://nuforc.org/webreports/reports/171/S171057.html,Everett,WA,USA,Cylinder,1 minute,I was alone when I looked out the patio door and saw a fast white dot when it passed a tree this light started to spin.,9/9/22,
8/9/22 15:42,https://nuforc.org/webreports/reports/174/S174456.html,"Mt. Rainier National Park- Ashford, WA",WA,USA,Cylinder,,Possible UFO in a picture of Mt. Rainier.,3/6/23,Yes
8/6/22 22:31,https://nuforc.org/webreports/reports/172/S172680.html,Gatineau,Quebec,Canada,Cylinder,close to a second,"A cylinder shoots into view along with a sphere; contracts into a ""barrel""; the ""barrel"" departed on the same path the cylinder entered",12/22/22,Yes
8/6/22 20:09,https://nuforc.org/webreports/reports/170/S170955.html,Littleton,CO,USA,Cylinder,Approx 11-15 sec,No sound or lights,9/9/22,Yes
8/4/22 14:10,https://nuforc.org/webreports/reports/172/S172188.html,Ontario,CA,USA,Cylinder,About 30 seconds,"It was cylindrical but wider than tall, had metallic looking panels, was not moving, no sound, no lights, no windows.",10/8/22,Yes
8/4/22 13:09,https://nuforc.org/webreports/reports/170/S170911.html,Grand Haven,MI,USA,Cylinder,Less than a minute,Noticed the object in the NE it traveled west .,9/9/22,Yes
7/31/22 21:25,https://nuforc.org/webreports/reports/170/S170802.html,"Lingan, Cape Breton Island",NS,Canada,Cylinder,1-2 minutes,We were waiting for fireworks to start across the harbour when we noticed it...,9/9/22,
7/26/22 18:03,https://nuforc.org/webreports/reports/170/S170684.html,Leicester,,,Cylinder,45 seconds,The two UFOs stayed still in the sky and flew away.,9/9/22,
7/23/22 22:30,https://nuforc.org/webreports/reports/170/S170698.html,Medicine bow,WY,USA,Cylinder,1-4 minutes,.5-2 miles above ground,9/9/22,
7/22/22 23:00,https://nuforc.org/webreports/reports/170/S170606.html,Many,LA,USA,Cylinder,30 to 40 seconds,Seen a this figure in the sky not moving then slowly faded away.,9/9/22,Yes
7/22/22 22:30,https://nuforc.org/webreports/reports/174/S174745.html,Redding,CA,USA,Cylinder,2 min,"The cylinder seemed transparent with swirling red,orange and yellow particles and a detached sphere behind it.",3/6/23,
7/22/22 01:20,https://nuforc.org/webreports/reports/170/S170864.html,Yankton,SD,USA,Cylinder,4-5mins,Fiery blue cylinder shape,9/9/22,
7/21/22 16:30,https://nuforc.org/webreports/reports/170/S170657.html,Gibsonton,FL,USA,Cylinder,5 minutes,"Saw a white light in the sky, then shot up about 1000 feet in second then light changed colors then craft started changing shape in sky",9/9/22,
7/20/22 16:50,https://nuforc.org/webreports/reports/173/S173021.html,Anchorage,AK,USA,Cylinder,Its save in my computer,"We was looking out our window taking picture of the clouds because of the colors. Then this huge ufo appeared, You can see a wormhole",12/22/22,Yes
7/14/22 20:50,https://nuforc.org/webreports/reports/170/S170452.html,West Melbourne,FL,USA,Cylinder,10 min,It was an aura surrounding a light with a flashing light following behind it,9/9/22,
7/13/22 18:45,https://nuforc.org/webreports/reports/170/S170561.html,Beaver Island,MI,USA,Cylinder,one millisecond,VERY FAST whoosh that was heard and also felt/sensed,9/9/22,
7/12/22 10:00,https://nuforc.org/webreports/reports/174/S174368.html,Arnolds Cove,,Canada,Cylinder,5 minutes,Floated across the sky from the west to east over the Come by chance refinery.,3/6/23,
7/11/22 22:03,https://nuforc.org/webreports/reports/171/S171644.html,"Van Nuys, Los Angeles",CA,USA,Cylinder,About one minute,This is an addendum to a previous report I filed at the end of August,10/8/22,
7/11/22 22:03,https://nuforc.org/webreports/reports/171/S171385.html,Van Nuys,CA,USA,Cylinder,A minute or two,"Saw a lighted, cylindrical UAP, traversing the sky westward in a seemingly level, horizontal trajectory, while continually flipping.",9/9/22,Yes
7/10/22 20:09,https://nuforc.org/webreports/reports/170/S170496.html,Concord,NH,USA,Cylinder,approx. 20-30 seconds,Travel West to East. Contrails. 3 heat signatures port side. No sonic boom/sub sonic.,9/9/22,Yes
7/10/22 12:57,https://nuforc.org/webreports/reports/170/S170307.html,Alexandria,IN,USA,Cylinder,Approximately 20 seconds,"No wings, cylinder streaking across clear sky, comes to complete stop, then streaks 120 degrees straight up and out of sight.",9/9/22,
7/9/22 20:48,https://nuforc.org/webreports/reports/170/S170313.html,Roselle,IL,USA,Cylinder,2-3 minutes,Object on fire and then burnt out or disappeared before horizon line,9/9/22,
7/7/22 02:16,https://nuforc.org/webreports/reports/170/S170859.html,Fernandina beach,FL,USA,Cylinder,4 seconds,Fast rolling motion,9/9/22,
7/4/22 19:30,https://nuforc.org/webreports/reports/171/S171787.html,Woodstock,NY,USA,Cylinder,90 - 120 min.,"Looked like a bus with very bright lights that stayed in one place in the sky, moved to the right and lower after an hour",10/8/22,
7/3/22 21:43,https://nuforc.org/webreports/reports/171/S171289.html,Bishops stortford,Hertfordshire,United Kingdom,Cylinder,5 seconds,Driving home saw  4 fast moving bright lights,9/9/22,Yes
7/3/22 21:22,https://nuforc.org/webreports/reports/170/S170232.html,Vine Grove,KY,USA,Cylinder,Around 3 minutes,"Setting of fireworks with my children. Daughter was first to see it, then myself and my son. I also collected 2 short video clips.",9/9/22,Yes
7/3/22 20:41,https://nuforc.org/webreports/reports/170/S170260.html,Saranac Lake,NY,USA,Cylinder,45-60 seconds,"Object traveling from south to north spotted with no aviation lights, engine noise or wings.",9/9/22,
7/3/22 20:35,https://nuforc.org/webreports/reports/170/S170233.html,Grand Rapids,MI,USA,Cylinder,2 minutes - approximately,Playing catch with my daughter - saw a soundless white tic tac,9/9/22,
6/30/22 21:01,https://nuforc.org/webreports/reports/170/S170248.html,Stuttgart,Baden-Württemberg,Germany,Cylinder,5-10 min,tube shaped silverish white object with rotor blade-like antenna hanging from top moving at the speed of a zeppelin black,9/9/22,
6/30/22 21:01,https://nuforc.org/webreports/reports/170/S170252.html,Stuttgart,,Germany,Cylinder,5-10,"silverish white tube-like craft with rotor-like antenna, no wings no rotor no sound moving at the apeed of a zeppelin",9/9/22,Yes
6/30/22 21:00,https://nuforc.org/webreports/reports/170/S170253.html,Stuttgart,Baden-Württemberg,Germany,Cylinder,5-10,"silverish white tube-like craft with rotor-like antenna, no wings no rotor no sound moving at the apeed of a zeppelin",9/9/22,
6/30/22 09:35,https://nuforc.org/webreports/reports/170/S170155.html,Mansfield,OH,USA,Cylinder,10 seconds,The bright silver object was moving West to East,9/9/22,
6/29/22 12:30,https://nuforc.org/webreports/reports/170/S170127.html,Donegal,PA,USA,Cylinder,10-20 sec.,"Bright, white cylinder flying 1000 ft. above commercial plane.",9/9/22,
6/29/22 11:50,https://nuforc.org/webreports/reports/170/S170150.html,Columbia,MO,USA,Cylinder,6 seconds,"Saw cylinder (fuselage, no wings) gliding over residential area.",9/9/22,
6/27/22 03:30,https://nuforc.org/webreports/reports/170/S170104.html,Gay,GA,USA,Cylinder,2 seconds,Extremely fast moving fire orange large cylinder object,9/9/22,
6/25/22 16:30,https://nuforc.org/webreports/reports/170/S170095.html,Rancho Bernardo,CA,USA,Cylinder,4:32 seconds,2 cylinder and then a 3rd cylinder arrived and formed a perfect triangle,9/9/22,Yes
6/24/22 22:33,https://nuforc.org/webreports/reports/170/S170058.html,Strongsville,OH,USA,Cylinder,One minute,Craft made hairpin U turn,9/9/22,
6/24/22 13:00,https://nuforc.org/webreports/reports/170/S170059.html,Wheat Ridge,CO,USA,Cylinder,30 minutes,An object that was higher than a plane that moved slowly and could stop for a duration of at least five minutes.,9/9/22,
6/23/22 13:30,https://nuforc.org/webreports/reports/171/S171108.html,Beaver Dam,WI,USA,Cylinder,6 minutes,"""Tick tack"" shaped object fly over Beaver Dam towards the lake. Disappeared after two minutes, then a few seconds later another came.",9/9/22,
6/22/22 20:02,https://nuforc.org/webreports/reports/170/S170901.html,Joliet,IL,USA,Cylinder,Approximately 5 minutes,"We were sitting in my backyard. I notice a strange object moving in the clear blue sky with no sound, identifying markings, wings",9/9/22,
6/20/22 22:49,https://nuforc.org/webreports/reports/171/S171365.html,Erie,PA,USA,Cylinder,10 minutes,My mother and I saw them. After we went in the house there was a jolt of electricity,9/9/22,Yes
6/20/22 21:00,https://nuforc.org/webreports/reports/174/S174675.html,,ON,Canada,Cylinder,26 seconds,Took a video of a travelling cylinder shape object next to the airplane I was sitting in.,3/6/23,
6/19/22 17:10,https://nuforc.org/webreports/reports/168/S168793.html,Dallas,TX,USA,Cylinder,Approx 3 to 4 min,Looked up saw flash took pics and captured cylinder which I didn't see at first,6/22/22,Yes
6/19/22 13:20,https://nuforc.org/webreports/reports/170/S170461.html,,NM,USA,Cylinder,Caught on photo.,"After viewing photos several days later, 2 separate unknown shape were seen in the photos when zooming in.",9/9/22,Yes
6/18/22 21:10,https://nuforc.org/webreports/reports/168/S168770.html,Calgary,AB,Canada,Cylinder,about 5 min,me and my friend were taking a picture of the sunset we seen an cylinder shape object in the picture.,6/22/22,Yes
6/18/22 19:43,https://nuforc.org/webreports/reports/168/S168792.html,SOLANA BEACH,CA,USA,Cylinder,Not sure,I was just taking a picture of the sunset.,6/22/22,Yes
6/17/22 15:30,https://nuforc.org/webreports/reports/174/S174006.html,Coppell,TX,USA,Cylinder,55 Seconds,"Sighted Cylinder Coned Craft, Brass Colored, Looked Like Two Helium Balloons, Spinning, Flashing",3/6/23,
6/16/22 20:04,https://nuforc.org/webreports/reports/168/S168765.html,Bracebridge,ON,Canada,Cylinder,5 minutes,White Tic Tac Like Object Spotted High in the Sky,6/22/22,
6/14/22 20:00,https://nuforc.org/webreports/reports/168/S168641.html,Grant,MI,USA,Cylinder,6 MINUTES +-,UFO silverish color moving slow to the southwest,6/22/22,
6/11/22 13:42,https://nuforc.org/webreports/reports/168/S168615.html,Montgomery,AL,USA,Cylinder,Probably 20-25 mins,"In a telescope it looked like a purplish pink spec, to the eye was black almost spherical",6/22/22,Yes
6/8/22 18:23,https://nuforc.org/webreports/reports/168/S168462.html,Lanesboro,MA,USA,Cylinder,20 seconds,White cylindrical object spotted in the Berkshires,6/22/22,
6/4/22 17:45,https://nuforc.org/webreports/reports/168/S168535.html,New York,NY,USA,Cylinder,10 minutes,Cylinder Object high in sky with top half fire or lights,6/22/22,
6/1/22 03:00,https://nuforc.org/webreports/reports/168/S168436.html,Shohola,PA,USA,Cylinder,6-8 seconds,Thick white bar of light descends while moving left to right in my field of vision. Flashes and disappears four times as it descends.,6/22/22,Yes
5/28/22 07:14,https://nuforc.org/webreports/reports/168/S168069.html,Fayetteville,NC,USA,Cylinder,3-5 seconds,Viewed bright white tic tac shaped object moving north to south for 3-5 seconds,6/22/22,
5/26/22 21:32,https://nuforc.org/webreports/reports/168/S168094.html,Kailua,HI,USA,Cylinder,30 seconds,"Driving on H1, passenger saw a light in the sky, pulled over and all three people got out and noticed a second light. 30 sec later gone",6/22/22,
5/25/22 14:04,https://nuforc.org/webreports/reports/168/S168129.html,Almont,CO,USA,Cylinder,5 minutes,Colorado UAP near mountain top.  (((NUFORC Note:  Possibly an aircraft??  PD)),6/22/22,
5/23/22 14:00,https://nuforc.org/webreports/reports/168/S168798.html,Towards Fort Leonard Wood,MO,USA,Cylinder,Approximately 30 minutes,I followed it for approximately 30 minutes pr so while on my way home from work.?,6/22/22,Yes
5/21/22 23:50,https://nuforc.org/webreports/reports/168/S168195.html,Stamford,CT,USA,Cylinder,2 hours and 17 minutes,"Metal flying saucer flying at night flew towards my building, when it saw me come to the terrace again and hovered above my building",6/22/22,Yes
5/19/22 00:00,https://nuforc.org/webreports/reports/168/S168201.html,,,,Cylinder,10 seconds,lookung out of window during lightning storms,6/22/22,
5/19/22 00:00,https://nuforc.org/webreports/reports/168/S168260.html,,,Cyprus,Cylinder,10 seconds,"during the storms at approx 12.am I looked out to notice an extremely clear disk shaped abject , metalic in appearance with circling re",6/22/22,
5/18/22 22:30,https://nuforc.org/webreports/reports/168/S168255.html,Belleview,FL,USA,Cylinder,1-2 seconds,Extremely fast moving object,6/22/22,
5/15/22 19:52,https://nuforc.org/webreports/reports/168/S168370.html,Raleigh,NC,USA,Cylinder,1 minute,A plane shape object was flying and it went behind the moon,6/22/22,
5/15/22 19:20,https://nuforc.org/webreports/reports/168/S168355.html,Pine Grove,CO,USA,Cylinder,7 -8 minutes,Bright Rotating/Tumbling object,6/22/22,
5/14/22 22:40,https://nuforc.org/webreports/reports/168/S168375.html,Chicago,IL,USA,Cylinder,1 minute,"A long, opaque, cylinder shaped object moving slowly across the sky. It slowly disappeared after about a minute.",6/22/22,
5/14/22 22:30,https://nuforc.org/webreports/reports/168/S168379.html,Saskatoon,SA,Canada,Cylinder,30 seconds,Moving slowly west to east 100-200 ft long all white lights from one end to the other no flashing no noise no other colors,6/22/22,
5/11/22 14:45,https://nuforc.org/webreports/reports/167/S167830.html,Loxahatchee,FL,USA,Cylinder,40 minutes then I left,"Cloudy, windy, yet bright day. Never moved, quiet not floating.",5/31/22,Yes
5/10/22 17:45,https://nuforc.org/webreports/reports/171/S171898.html,Harvey,NB,Canada,Cylinder,1 minute,I was driving home and looked up in the sky as I drove through Harvey.,10/8/22,
5/6/22 17:44,https://nuforc.org/webreports/reports/167/S167782.html,Ottawa,ON,Canada,Cylinder,Less than a minute,"Moments after a CE 5 type meditation, a cylinder and sphere appeared.",5/31/22,Yes
5/6/22 05:30,https://nuforc.org/webreports/reports/167/S167760.html,,FL,USA,Cylinder,1 hour or more,Happened over Lake County Florida,5/31/22,Yes
5/3/22 21:59,https://nuforc.org/webreports/reports/167/S167738.html,Polk City,IA,USA,Cylinder,2 minutes,White light,5/31/22,
5/1/22 18:50,https://nuforc.org/webreports/reports/167/S167691.html,Hathorne,MA,USA,Cylinder,,"Huge white cylinder moving slowly towards the East, Boston",5/31/22,
4/30/22 02:06,https://nuforc.org/webreports/reports/167/S167715.html,Greensburg,PA,USA,Cylinder,10 mins,Intelligence analyst alien abduction event,5/31/22,
4/29/22 21:45,https://nuforc.org/webreports/reports/167/S167713.html,Okotoks,AB,Canada,Cylinder,45 seconds,Huge cylinder silently crosses the sky.,5/31/22,Yes
4/24/22 10:15,https://nuforc.org/webreports/reports/167/S167595.html,St Augustine,FL,USA,Cylinder,Just seconds,3 cylinder craft seen in bright sunshine day,5/31/22,
4/21/22 22:55,https://nuforc.org/webreports/reports/167/S167570.html,East Concord,NY,USA,Cylinder,5 minutes,"It was a silver/grey large cylinder shaped, moving slow and silent, going from north to south, as we tried to video it, it faded out.",4/22/22,
4/21/22 22:00,https://nuforc.org/webreports/reports/167/S167580.html,,WV,USA,Cylinder,Long lots of white lights,I saw this object flying over me it was long in shape lots of white lights then it was gone,4/22/22,
4/21/22 21:52,https://nuforc.org/webreports/reports/167/S167612.html,Gaithersburg,MD,USA,Cylinder,about 10 minutes,Possible UFO sighting.,5/31/22,Yes
4/21/22 20:52,https://nuforc.org/webreports/reports/167/S167572.html,Evansdale,IA,USA,Cylinder,1 minute,"Long straight bright white object, bright as the stars",4/22/22,Yes
4/20/22 16:00,https://nuforc.org/webreports/reports/167/S167742.html,Market Harborough,Leicestershire,United Kingdom,Cylinder,4-5 minutes,"Cylindrical TicTac object at distance.Its size must have been very large, very bright white, so much so & stood out against the cloud",5/31/22,
4/12/22 14:15,https://nuforc.org/webreports/reports/167/S167608.html,Allentown,PA,USA,Cylinder,About 10-15 seconds,"Silvery opaque cylindrical shape with no wings, gliding slowly and silently across a perfectly blue sky.",5/31/22,
