date,reportlink,city,state,country,shape,duration,description,post_date,images
10/2/21 21:00,https://nuforc.org/webreports/reports/164/S164803.html,Blairsville,GA,USA,Orb,5 minutes,At apx 8:55 pm my wife said she sees something strange in the western sky. I got out of bed and we both witnessed 7 flashing lights in,10/19/21,
9/30/21 20:30,https://nuforc.org/webreports/reports/164/S164693.html,Los Angeles,CA,USA,Orb,10 seconds,Two bright star like objects wink out over Los Angeles.,10/19/21,
9/28/21 00:00,https://nuforc.org/webreports/reports/164/S164708.html,Baldwin,NY,USA,Orb,>30 minutes,Object was hovering not sure how hi very bright orbital. Im sending pictures,10/19/21,
9/26/21 23:00,https://nuforc.org/webreports/reports/164/S164731.html,Auburn,MA,USA,Orb,One hour,"White orb changing to blue, red, and orange. What started with one bright white orb would shift into different formations of multiple l",10/19/21,
9/16/21 23:30,https://nuforc.org/webreports/reports/164/S164761.html,Cherry Grove,SC,USA,Orb,30 seconds,Orange orb saw by three people that suddenly vanished away from us.,10/19/21,
9/15/21 16:30,https://nuforc.org/webreports/reports/164/S164666.html,Norfolk,VA,USA,Orb,1 minute,"White Orb seen traveling across sky, which then slowed, stopped, and then traveled away in different direction fading into distance.",10/19/21,
9/12/21 20:00,https://nuforc.org/webreports/reports/171/S171758.html,Moreno Valley,CA,USA,Orb,5 mins,Bright orange lights coming off the horizon,10/8/22,
9/10/21 21:15,https://nuforc.org/webreports/reports/164/S164578.html,Beeton (Canada),ON,Canada,Orb,>5 minutes,Orange Orb vanishes in clear night sky. Beeton Ontario Canada,10/19/21,
9/7/21 17:10,https://nuforc.org/webreports/reports/164/S164566.html,Randolph,MA,USA,Orb,20 seconds,Gold orbs racing down my street about 10 ft off ground.,10/19/21,
9/4/21 20:15,https://nuforc.org/webreports/reports/168/S168758.html,Baltimore,MD,USA,Orb,2 minutes,"Orange Light Formation that disappears over Baltimore City, MD, Sept. 2021",6/22/22,
8/26/21 21:45,https://nuforc.org/webreports/reports/164/S164530.html,Duck,OH,USA,Orb,30 minutes,"White orbs off Duck, NC",9/7/21,
8/25/21 20:24,https://nuforc.org/webreports/reports/164/S164437.html,Old Bridge,NJ,USA,Orb,4:00 minutes,I was sitting in my back yard when I saw this strange star that seemed to be moving in the sky.  I got my phone and videotaped in a sou,9/7/21,
8/24/21 21:03,https://nuforc.org/webreports/reports/175/S175968.html,Jeddah,,Saudi Arabia,Orb,20 to 30 seconds,Orange Orb,7/10/23,
8/23/21 22:00,https://nuforc.org/webreports/reports/164/S164429.html,Seattle,WA,USA,Orb,2 seconds,Saw two orbs while stargazing,9/7/21,
8/20/21 20:34,https://nuforc.org/webreports/reports/175/S175296.html,Sebastian,FL,USA,Orb,About 15 minutes,Moving orange orbs in sky above Indian River,5/19/23,
8/11/21 22:10,https://nuforc.org/webreports/reports/164/S164296.html,Oak Harbor,WA,USA,Orb,45 seconds,Lights possibly in orbit entering the atmosphere,8/16/21,
8/11/21 20:00,https://nuforc.org/webreports/reports/164/S164288.html,Nashua,NH,USA,Orb,3 hours,"Many small white orbs moving in weird directions around sky, one orb glew into bright white light then dimmed back down before dissapea",8/16/21,
8/10/21 21:00,https://nuforc.org/webreports/reports/164/S164298.html,Woodland,CA,USA,Orb,2 minutes,Bright orange orb hovering in the sky but also dancing around and abruptly vanishing,8/16/21,
8/9/21 22:00,https://nuforc.org/webreports/reports/164/S164273.html,Nanaimo (Canada),BC,Canada,Orb,,I saw a huge green orb.  Flourecent green arcing down .  very slow but huge,10/19/21,
8/8/21 20:28,https://nuforc.org/webreports/reports/164/S164264.html,Boulder,CO,USA,Orb,2 min,Spikey Orb hovering. I thought it was a balloon. Came back and it was gone.,8/16/21,
8/4/21 02:08,https://nuforc.org/webreports/reports/164/S164245.html,Brick,NJ,USA,Orb,it's been every night,"it's been happening for the past year+					 ""there are about 1-5 orbs or so they appear to be or like another star in the sky brig",8/16/21,
7/31/21 22:00,https://nuforc.org/webreports/reports/165/S165811.html,Benicia,CA,USA,Orb,1 hour,Experienced a UFO drive-by until it came down to me!,12/19/21,Yes
7/31/21 15:00,https://nuforc.org/webreports/reports/164/S164204.html,San Antonio,TX,USA,Orb,2hrs,4 orb white balls hovering in the sky over San Antonio TX.,8/16/21,
7/29/21 16:45,https://nuforc.org/webreports/reports/164/S164195.html,Horsham (UK/England,,United Kingdom,Orb,15 seconds,"Daytime small glinting orbs flying in formation in Horsham, UK",8/16/21,
7/27/21 22:41,https://nuforc.org/webreports/reports/174/S174366.html,Fort Myers,FL,USA,Orb,several minutes,Fiery red orb seen hovering over the city.  ((NUFORC Note:  Report submitted by retired airline pilot. PD)),3/6/23,Yes
7/27/21 22:00,https://nuforc.org/webreports/reports/165/S165812.html,Benicia,CA,USA,Orb,20 minutes,Witnessed another Orb off in the distance,12/19/21,Yes
7/25/21 20:36,https://nuforc.org/webreports/reports/166/S166703.html,Kittery,ME,USA,Orb,~1hr,"Clear sky with defined vertical split in color, 2 orbs on either side of the split line",3/4/22,Yes
7/25/21 00:00,https://nuforc.org/webreports/reports/165/S165758.html,Benicia,CA,USA,Orb,,Witness another Orb over another neighbors home.,12/19/21,Yes
7/23/21,https://nuforc.org/webreports/reports/164/S164219.html,Kansas City,KS,USA,Orb,30 seconds,Saw 2 firey orbs moving iand hovering  n unison,8/16/21,
7/21/21 22:30,https://nuforc.org/webreports/reports/165/S165745.html,Benicia,CA,USA,Orb,,"Sphere of light appears, changes direction and position, changes size, repeats.",12/19/21,Yes
7/16/21 23:00,https://nuforc.org/webreports/reports/164/S164194.html,Hutto,TX,USA,Orb,2 min,Hutto tx. White silent orbs 2nd sighting,8/16/21,
7/15/21 19:53,https://nuforc.org/webreports/reports/164/S164662.html,Eagle Nest,NM,USA,Orb,15 seconds,Bright light flying in sky,10/19/21,
7/9/21 22:14,https://nuforc.org/webreports/reports/168/S168203.html,Galt,,,Orb,3 to 4 minutes,Saw orbs circular bright lights forming triangle shapes .. darting away at light speed,6/22/22,
7/5/21 13:00,https://nuforc.org/webreports/reports/164/S164021.html,Denver,CO,USA,Orb,30 minutes,"Standing in the backyard, my house guest asked me to take a look at an object in the sky. It looked like as balloon at the height of ab",8/16/21,
7/4/21 22:00,https://nuforc.org/webreports/reports/164/S164389.html,Peyton,CO,USA,Orb,at least 4 hours,Bright cloud-emitting orb seen for over 4 hours in Colorado.  ((NUFORC Note:  Source of report is experienced astronomer.  PD)),8/20/21,
7/4/21 22:00,https://nuforc.org/webreports/reports/165/S165727.html,Fayetteville,PA,USA,Orb,,3 UFOs flew over my house and I filmed the 3rd,12/19/21,
7/3/21 22:30,https://nuforc.org/webreports/reports/164/S164063.html,Berthoud,CO,USA,Orb,7 Minutes,"Saw orb that faded from red to greenish blue, stayed perfectly still until attempt made to record video",8/16/21,
6/29/21 22:30,https://nuforc.org/webreports/reports/163/S163862.html,Charlotte,NC,USA,Orb,3 minutes maybe,"White Light Cruising Over Charlotte, Stopped, Then Continued While Pulsing, No Sound",8/16/21,
6/23/21 13:09,https://nuforc.org/webreports/reports/170/S170930.html,Wenonah,NJ,USA,Orb,5 minutes from initial,Soap bubble type orb landing,9/9/22,
6/19/21 19:00,https://nuforc.org/webreports/reports/164/S164018.html,Chicago,IL,USA,Orb,30 minutes,Single file formation of shiny upright ovals.,8/16/21,
6/16/21 03:45,https://nuforc.org/webreports/reports/163/S163996.html,Neenah,WI,USA,Orb,30 minutes,"During the early morning hours, I was outside on my patio.  At first I noticed red lights in the sky flying around which would leave a",8/16/21,
6/13/21 22:30,https://nuforc.org/webreports/reports/166/S166171.html,Gladstone,MI,USA,Orb,10-15 seconds,"First we seen a triangle, then seen six orbs flying low and maneuvering around each other with no noise. Loss of time.",3/4/22,
6/13/21 02:35,https://nuforc.org/webreports/reports/170/S170346.html,Lonsdale,MN,USA,Orb,10 seconds,On the way home from work saw something that was not a star,9/9/22,
6/12/21 21:30,https://nuforc.org/webreports/reports/163/S163793.html,Abiquiu,NM,USA,Orb,15 seconds,Blue orb crosses sky near Abiquiu,7/31/21,
6/12/21 12:10,https://nuforc.org/webreports/reports/163/S163740.html,Niwot,CO,USA,Orb,3 minutes,"4 white and 1 red orb 'dancing' in daylight sky between Longmont and Boulder, Colorado",7/31/21,
6/10/21 22:30,https://nuforc.org/webreports/reports/163/S163767.html,Fayette,ME,USA,Orb,7-8 mins,Large bright silent yellow/orange orb crossing lake and changing colors,7/31/21,
6/7/21 12:42,https://nuforc.org/webreports/reports/167/S167424.html,Oshawa,ON,Canada,Orb,10- 15 seconds,Fast Bright Orange Spherical Object,4/22/22,Yes
5/31/21 15:04,https://nuforc.org/webreports/reports/163/S163545.html,Johnson City,TN,USA,Orb,10 minutes,White or metallic orb in sky,7/31/21,
5/30/21 20:49,https://nuforc.org/webreports/reports/163/S163523.html,Hemet,CA,USA,Orb,1-2 Mins,Two yellow/orange lights above East Hemet,7/31/21,
5/30/21 12:30,https://nuforc.org/webreports/reports/163/S163506.html,Des Plaines,IL,USA,Orb,30 seconds,"I noticed an orange light in the sky, so I stepped outside to get a better look and to see if I would hear helicopter or an airplane en",7/31/21,
5/29/21 21:45,https://nuforc.org/webreports/reports/168/S168447.html,Gun Barrel City,TX,USA,Orb,At least 30 seconds,Saw solid orange light up in the sky that's normally never there,6/22/22,
5/28/21 16:40,https://nuforc.org/webreports/reports/163/S163508.html,Riverdale,NJ,USA,Orb,5 seconds,"yesterday, I witnessed an orb of light descending near Riverdale, New Jersey.",7/31/21,
5/27/21 23:00,https://nuforc.org/webreports/reports/163/S163394.html,Salem,OR,USA,Orb,All night,Orbs over Salem OR,7/31/21,
5/26/21 03:19,https://nuforc.org/webreports/reports/163/S163433.html,Salem,OR,USA,Orb,All Night,I continue to see ORBS OVER SALEM OR for the last week at night and sometimes if we have cloud cover during the day. I have attempted t,7/31/21,
5/25/21 21:20,https://nuforc.org/webreports/reports/163/S163434.html,Dallas,TX,USA,Orb,1:00,Spherical white UFO flying north over Dallas - I have video evidence,7/31/21,
5/24/21 09:00,https://nuforc.org/webreports/reports/163/S163447.html,Myrtle Beach,SC,USA,Orb,30 sec,Orange orbs,7/31/21,
5/22/21 22:35,https://nuforc.org/webreports/reports/163/S163442.html,Shreveport,LA,USA,Orb,45sec-1 min,"Spinning white Star-like orbs over Northwest Shreveport, LA",7/31/21,
5/19/21 21:45,https://nuforc.org/webreports/reports/163/S163320.html,Salem,OR,USA,Orb,ALL NIGHT,ORBS OVER SALEM OREGON MAY 2021,7/31/21,
5/18/21 02:00,https://nuforc.org/webreports/reports/163/S163268.html,Carlsbad,CA,USA,Orb,>30 minutes,Orange dim lit orb floating in and out of the ocean,5/20/21,
5/18/21 01:37,https://nuforc.org/webreports/reports/175/S175670.html,las vegas,NV,USA,Orb,about 2 hours,Las Vegas UAP moving orb sightings with military planes flying nearby.,5/19/23,Yes
5/16/21 19:00,https://nuforc.org/webreports/reports/163/S163198.html,Jacksonville,NC,USA,Orb,Hour,Three bright orbs spaced apart and aligned with the moon.,5/20/21,
5/16/21 04:00,https://nuforc.org/webreports/reports/163/S163256.html,Newberg,OR,USA,Orb,Aprox: 2 minutes,"there was a spherical light emitting a green laser, pointing diagonally towards the surface of the ground. from the lazer were smaller",5/20/21,
5/15/21 18:00,https://nuforc.org/webreports/reports/164/S164147.html,Ocean Shores,WA,USA,Orb,90 seconds,10 to 15 lights moving slowly over my beach house in a moving group.,8/16/21,
5/15/21 04:00,https://nuforc.org/webreports/reports/163/S163164.html,Kelseyville,CA,USA,Orb,2 minutes,Silent red orange orb,5/20/21,
5/14/21 23:05,https://nuforc.org/webreports/reports/163/S163166.html,Eaton,OH,USA,Orb,3 minutes,Orb in the sky looked like a turning ball of light. It went back and forth and closer and then farther away. I recorded it with my cell,5/20/21,
5/14/21 23:04,https://nuforc.org/webreports/reports/168/S168226.html,Camp atterbury,IN,USA,Orb,10 min,White orb floating over national guard base,6/22/22,
5/7/21 22:15,https://nuforc.org/webreports/reports/163/S163153.html,Calistoga,CA,USA,Orb,5-7 minutes,116 orbs in total traveling the three groups equally spaced apart and traveling at the same speed not following the horizon,5/20/21,
5/7/21 21:23,https://nuforc.org/webreports/reports/176/S176356.html,Pinedale/Fresno,CA,USA,Orb,40-90 seconds,Vertically aligned lights moving across the sky in a constant straight line,7/10/23,Yes
5/6/21 23:00,https://nuforc.org/webreports/reports/163/S163171.html,Toronto (Canada),ON,Canada,Orb,2 mins,"7-10 orbs that first looked like stars moving in a line, south towards Lake Ontario.",5/20/21,
5/5/21 21:00,https://nuforc.org/webreports/reports/162/S162947.html,Tucson,AZ,USA,Orb,5 minutes,"30 plus white circular objects in linear flight in Tucson, AZ sky. ((Starlink satellites??))",5/20/21,
5/5/21 20:40,https://nuforc.org/webreports/reports/162/S162969.html,Henet,CA,USA,Orb,5 minutes,30 small orb lights in a row,5/20/21,
5/5/21 04:40,https://nuforc.org/webreports/reports/163/S163001.html,Oregon City,OR,USA,Orb,3-5 minutes,Around 4:30 AM I went to walk the dog.After sometime I looked up to see if I could find any Aquarid meteors. Instead I saw small orbs o,5/20/21,
4/19/21 22:00,https://nuforc.org/webreports/reports/162/S162750.html,Glen Oaks,NY,USA,Orb,2 minutes,Red pulsating orb low in sky over LIE,4/23/21,
4/18/21 21:30,https://nuforc.org/webreports/reports/162/S162899.html,Santa Fe,TX,USA,Orb,15-20 minutes,Green orb making irregular movements in the sky,5/20/21,
4/15/21 19:45,https://nuforc.org/webreports/reports/164/S164595.html,New Port Richey,FL,USA,Orb,3 minutes,Bright White Orb in the Western Sky over Elfers NPR Florida as Sun set April 15th 2021,10/19/21,
4/15/21 17:30,https://nuforc.org/webreports/reports/162/S162718.html,Edisto,SC,USA,Orb,3 minutes,Lingering ufo being pursued by military crafts,4/23/21,
4/11/21 04:05,https://nuforc.org/webreports/reports/162/S162685.html,Cincinnati,OH,USA,Orb,4 minutes,Videotaped a yellow blinking sphere and another orange orb below,4/23/21,
4/8/21 20:30,https://nuforc.org/webreports/reports/162/S162554.html,Buffalo,NY,USA,Orb,5 minutes,"Circular light moving and rotating, blinking lights along side of it",4/23/21,
4/3/21,https://nuforc.org/webreports/reports/162/S162994.html,Tioga,PA,USA,Orb,3 weeks,Noticed it a month ago. And every night since. Yellow glowing orbs rising from the damn. Our town I's built in the shadow of this damn.,5/20/21,
3/31/21 21:30,https://nuforc.org/webreports/reports/162/S162638.html,"Hiko, Rachel NV",NV,USA,Orb,4 Minutes,Red ball of light with occasionally revolving green laser showing a metallic surface of a saucer. I have video.,4/23/21,
3/30/21 02:45,https://nuforc.org/webreports/reports/162/S162528.html,Largo,FL,USA,Orb,2 seconds,While orb falling before disappearing into thin air,3/31/21,
3/29/21 00:15,https://nuforc.org/webreports/reports/162/S162529.html,Largo,FL,USA,Orb,3 seconds,Very bright white orb seen exiting cloud and disappearing into thin air!,3/31/21,
3/28/21 21:00,https://nuforc.org/webreports/reports/162/S162536.html,Apex,NC,USA,Orb,1-2 seconds,Saw a fuzzy green orb moving at high speed in a straight line,3/31/21,
3/28/21 20:20,https://nuforc.org/webreports/reports/162/S162519.html,Summerfield,NC,USA,Orb,1-2 seconds,I saw a glowing green orb that split into 2 spheres that moved away from each other in opposite directions.,3/31/21,
3/26/21 03:02,https://nuforc.org/webreports/reports/162/S162504.html,Wenatchee,WA,USA,Orb,5 seconds,I was heading northbound on White Trails rd between quincy wa and wenatchee wa on my way to wenatchee wa. I was a couple miles south of,3/31/21,
3/24/21 21:00,https://nuforc.org/webreports/reports/162/S162461.html,North Bend,OR,USA,Orb,10-20 seconds,"Two Orb-Shaped UFOs Spotted Over North Bend, OR",3/31/21,
3/12/21 12:10,https://nuforc.org/webreports/reports/163/S163469.html,Palm Springs,CA,USA,Orb,20 Seconds,3 orbs in a triangular formation high in the sky with no sound or explanation.,7/31/21,
3/11/21 19:00,https://nuforc.org/webreports/reports/165/S165819.html,Brooklyn,NY,USA,Orb,3 minutes,"2 lights in still sky over NYC, seems to eject a 3rd light, 4th light off to the left not photographed",12/19/21,
3/11/21 18:50,https://nuforc.org/webreports/reports/162/S162356.html,Dixon,IL,USA,Orb,3 seconds,Small orb of bright light. Moving very fast and seemed to disappear into thin air.,3/31/21,
3/10/21 21:00,https://nuforc.org/webreports/reports/162/S162648.html,Cocoa Beach,FL,USA,Orb,1 minute,Red orb flying south from Cape Canaveral at slow spped then out to sea it flew.,4/23/21,
3/7/21 19:51,https://nuforc.org/webreports/reports/162/S162317.html,Lake Worth,FL,USA,Orb,2-3 minutes,"Brighter than star non blinkinking orb or light traveling very fast, dissapears. Clear sky",3/31/21,
3/6/21 00:00,https://nuforc.org/webreports/reports/162/S162452.html,New York City (Bronx),NY,USA,Orb,5 minutes,"I was walking up 149th street on the bronx, ny at around midnight and just happen to catch movement on my periphial and looked up to se",3/31/21,
3/5/21 05:00,https://nuforc.org/webreports/reports/162/S162532.html,Charlton,NY,USA,Orb,15 seconds,Vehicle hit by orange orb no damage done in town of Charlton New York,3/31/21,
3/1/21 20:15,https://nuforc.org/webreports/reports/162/S162277.html,Spokane,WA,USA,Orb,30 seconds,"Orb in night sky zipped quickly across sky, hovered, and disappeared",3/31/21,
2/26/21 00:44,https://nuforc.org/webreports/reports/162/S162222.html,Pittsburgh,PA,USA,Orb,few seconds,"The night before strange sounds were heard outside, and loud banging against the sliding glass doors.",3/2/21,
2/24/21 05:35,https://nuforc.org/webreports/reports/162/S162197.html,Brewerton,NY,USA,Orb,5 minutes,Very bright white and orange swirling stationary orb.,3/2/21,
2/23/21 04:21,https://nuforc.org/webreports/reports/166/S166409.html,Arlington,VA,USA,Orb,>10 minutes,"Bright orange orb hovered adjacent to, near top of radio tower",3/4/22,Yes
2/16/21 03:32,https://nuforc.org/webreports/reports/162/S162068.html,Bridgeport,NE,USA,Orb,60 minutes plus,Brightest landing lights Ive ever seen.,3/2/21,
2/11/21 06:17,https://nuforc.org/webreports/reports/174/S174954.html,,MI,USA,Orb,~1.5 to 2.5 seconds,"UFO flew at high speeds from out of sight, stopped above field, shot out yellow plasma propellant, flew out of sight in 1 second",4/9/23,Yes
2/10/21 22:10,https://nuforc.org/webreports/reports/175/S175815.html,Comer,GA,USA,Orb,approximately one minute?,"Two bright white/silver lights silently approaching two more formed w/them, then1 xtrabright red light formed while hovering over pond",5/19/23,
2/10/21,https://nuforc.org/webreports/reports/162/S162186.html,NEW WESTMINSTER (Canada),BC,Canada,Orb,60 seconds,"HOCCURRED FEB/2021 I SPOTTED A STEADY GREEN ORB LIGHT,THEN BLINKING AND CHANGED COLOR,RED,THEN BLUE,THEN BACK TO GREEN,ORB THEN DROPPED",3/2/21,
2/9/21 21:00,https://nuforc.org/webreports/reports/175/S175105.html,Fredericksburg,VA,USA,Orb,1 minute,"Orb of orange light moving upwards and sideways, shining a beam of light around as if searching, then dematerializing until gone.",4/9/23,
2/9/21,https://nuforc.org/webreports/reports/163/S163281.html,Manchester (UK/England),,United Kingdom,Orb,2 seconds,West ham United vs Manchester United fa cup in extra time 24.57 to 24.59 just up in the corner of the penalty area a white orb appeared,5/20/21,
2/6/21 23:07,https://nuforc.org/webreports/reports/161/S161986.html,Vancouver,WA,USA,Orb,2 minutes,Glowing orb moving erratically,3/2/21,
2/5/21 18:50,https://nuforc.org/webreports/reports/161/S161940.html,Tucson,AZ,USA,Orb,2 minutes,"Bight white object at orbital altitude, slowly moving, became gradually much smaller in size dimming to deep red disappeared .",3/2/21,
2/5/21 10:18,https://nuforc.org/webreports/reports/161/S161931.html,Cleveland,TN,USA,Orb,1 second,Blue Orb accidentally caught on camera darting through clouds SE Tennessee,3/2/21,
2/4/21 21:30,https://nuforc.org/webreports/reports/161/S161906.html,Brewerton,NY,USA,Orb,5-10 minutes,"I saw an orange and purple, orb floating just above the horizon. It was suspended above a field at the end of dark road near my house.",3/2/21,
2/3/21 01:00,https://nuforc.org/webreports/reports/162/S162278.html,Colorado Springs,CO,USA,Orb,A few moment,I was laying on my balcony since it was a nice sunny blue day. I saw a flicker in the sky in the corner of my eye. I looked closer and,3/31/21,
2/1/21 21:00,https://nuforc.org/webreports/reports/172/S172546.html,Magnolia,TX,USA,Orb,About 5 mins,Two small fast moving orbs that glow,12/22/22,
1/31/21 17:51,https://nuforc.org/webreports/reports/161/S161858.html,Pocatello,ID,USA,Orb,3 minutes,"White lights popping into view, moving a short distance in the sky and popping out of sight.",3/2/21,
1/29/21 23:30,https://nuforc.org/webreports/reports/162/S162188.html,Linn,MO,USA,Orb,2 hours,Bright orb dancing in the east sky,3/2/21,
1/29/21 18:18,https://nuforc.org/webreports/reports/161/S161832.html,DARIEN,CT,USA,Orb,3 minutes,Golden Orb flying above and along I95 North,3/2/21,
1/21/21 18:47,https://nuforc.org/webreports/reports/171/S171480.html,Hobart Mills,,USA,Orb,17 minutes,"I was attacked by orbs and then chased by them in my car, I had my brother on one phone and recorded the incident on another during it.",9/9/22,
1/20/21 20:20,https://nuforc.org/webreports/reports/161/S161711.html,North Myrtle Beach,SC,USA,Orb,10 minutes,"Orange orbs appeared and hovered off coast before moving towards beach, then they abruptly accelerated and extinguished their light",3/2/21,
