date,reportlink,city,state,country,shape,duration,description,post_date,images
2/25/22 15:00,https://nuforc.org/webreports/reports/167/S167054.html,Rio Rancho,NM,USA,Changing,3.0 seconds,My daughter (27 years old) was looking out the living room window and said are you seeing this shit. I then looked out and saw them,4/22/22,
2/24/22 17:28,https://nuforc.org/webreports/reports/166/S166894.html,Boston,MA,USA,Changing,About 5 minutes,I don't know what I saw.  ((NUFORC Note:  Looks to us possibl to be a contrail behind a high-altitude aircraf.  PD)),3/4/22,Yes
2/24/22 00:57,https://nuforc.org/webreports/reports/168/S168742.html,IMPERIAL BEACH,CA,USA,Changing,5 minutes,Circular shape changing light moving at rapid speeds and shifting from one ball of light to two,6/22/22,
2/20/22 18:30,https://nuforc.org/webreports/reports/166/S166822.html,Jefferson Hills,PA,USA,Changing,15 minutes,Circular but through binoculars it was multiple lights together,3/4/22,
2/18/22 21:30,https://nuforc.org/webreports/reports/166/S166816.html,Rio Rancho,NM,USA,Changing,10 minutes,"Sent to Linda Moulton Howe, she can't ID",3/4/22,Yes
2/18/22 20:50,https://nuforc.org/webreports/reports/166/S166866.html,Rio Rancho,NM,USA,Changing,15-20,"Started out with two lights then separated out into multiple lights. Video has been cleaned by pro, results remarkable.",3/4/22,Yes
2/18/22 01:30,https://nuforc.org/webreports/reports/166/S166819.html,,TN,USA,Changing,Over 60 minutes,Not all is visible to the naked eye.,3/4/22,Yes
2/15/22 06:22,https://nuforc.org/webreports/reports/166/S166699.html,pikesville,MD,USA,Changing,15 minutes,One craft with 2 different shapes! I have pictures!!,3/4/22,Yes
2/14/22 18:00,https://nuforc.org/webreports/reports/166/S166774.html,Bristol (UK/England),Bath and North East Somerset,United Kingdom,Changing,about a second,2 sets of white claws forming a cirular shape that rotated fast and colapsed into nothing.,3/4/22,
2/12/22 19:30,https://nuforc.org/webreports/reports/166/S166708.html,Vero Beach,FL,USA,Changing,2 minutes,"2 comet-like lights descend in unison from sky; Take turns blinking on and off, flying in U pattern and infinite symbol pattern",3/4/22,
2/12/22 17:52,https://nuforc.org/webreports/reports/166/S166665.html,Oakland,CA,USA,Changing,6 mins,Looked up at the moon and noticed three small shapes in a triangle formation spinning.,3/4/22,
2/12/22 10:00,https://nuforc.org/webreports/reports/166/S166713.html,Allentown,PA,USA,Changing,Still there i have pics,I have pics of things in the sky. I got them from my weather channel,3/4/22,Yes
2/10/22 07:30,https://nuforc.org/webreports/reports/166/S166968.html,Antalya,Antalya Province,Turkey,Changing,half an hour,from my position to south west.,3/4/22,Yes
2/9/22 06:00,https://nuforc.org/webreports/reports/166/S166961.html,Brooksville,FL,USA,Changing,30 minutes,"This interactive object was bright sphere shape with an aura that could change speeds, stop, hover, expand, retract, and shoot light.",3/4/22,Yes
2/7/22 11:00,https://nuforc.org/webreports/reports/166/S166970.html,Lagrange,KY,USA,Changing,5 minutes,"Daytime, close up sighting of UFO",3/4/22,Yes
2/6/22 18:53,https://nuforc.org/webreports/reports/166/S166694.html,Fergus Falls,MN,USA,Changing,1 or 2 mins,It was really hard to see what it was all of the crafts appeared to be a long ways away. I took video on my phone of it,3/4/22,
2/5/22 05:56,https://nuforc.org/webreports/reports/166/S166637.html,Boons borough and Campbell county,VA,USA,Changing,1 hr,I actually got to see what Ive would describe as portals crafts movement clouds that are not real so much stuff and then they communic,3/4/22,Yes
2/2/22 19:08,https://nuforc.org/webreports/reports/166/S166554.html,Gisela,AZ,USA,Changing,5 minutes,Triangular lights shifting to diamond shape,3/4/22,Yes
2/2/22 15:45,https://nuforc.org/webreports/reports/166/S166573.html,Gardendale,AL,USA,Changing,8-10 seconds,"Was looking north observing an airplane coming from east to west at approx 25,000-30,000ft, 75° above elevation, surrounded by objects",3/4/22,
1/31/22 19:55,https://nuforc.org/webreports/reports/166/S166513.html,Sound Beach,NY,USA,Changing,50 seconds,"A huge very bright ring shape flying towards my house and changing shape, photograps look like disc and Chevron shape",3/4/22,
1/31/22 18:50,https://nuforc.org/webreports/reports/166/S166502.html,Russellville,AR,USA,Changing,10 minutes,Spiral ufo emitting some type of trail,3/4/22,
1/31/22 18:50,https://nuforc.org/webreports/reports/166/S166496.html,Russellville,SD,USA,Changing,10 min,Spiral ufo changing shape,3/4/22,
1/29/22 14:46,https://nuforc.org/webreports/reports/166/S166482.html,Sacramento,CA,USA,Changing,Seen it for about 45 min,It hovered,3/4/22,
1/25/22 23:58,https://nuforc.org/webreports/reports/166/S166418.html,Hallandale Beach,FL,USA,Changing,20 minutes,I previously reported,3/4/22,
1/25/22 23:57,https://nuforc.org/webreports/reports/166/S166415.html,Hallandale Beach,FL,USA,Changing,~20 minutes,"Changing light (pale red, pale blue, white) appeared to be rotating",3/4/22,
1/22/22 19:48,https://nuforc.org/webreports/reports/177/S177084.html,Phoenix,AZ,USA,Changing,10 minutes,I looked up and saw flashing red and white light and then it accelerated in different directions,7/29/23,Yes
1/22/22 06:00,https://nuforc.org/webreports/reports/166/S166369.html,"Rosalia, St. John, Colfax area of the Palouse",WA,USA,Changing,15 minutes,"Bright ball light, shape changing to triangular with red light at the point",3/4/22,
1/21/22 06:30,https://nuforc.org/webreports/reports/166/S166638.html,Littleton,CO,USA,Changing,Nine seconds.,Blinding light,3/4/22,
1/18/22 20:30,https://nuforc.org/webreports/reports/166/S166324.html,Utica,NY,USA,Changing,Approximately 3 min.,2 voiceless objects moving together and undulating as they moved.,3/4/22,
1/14/22 21:37,https://nuforc.org/webreports/reports/165/S165950.html,Roanoke,VA,USA,Changing,,4 Silent lights moved in a circular pattern together and then apart. ((NUFORC Note:  Advertising lights.  PD)),3/4/22,
1/12/22 08:00,https://nuforc.org/webreports/reports/172/S172915.html,Spokane valley,WA,USA,Changing,41 minutes,It was hidden in the middle of the Sun coming up,12/22/22,
1/10/22 03:02,https://nuforc.org/webreports/reports/166/S166024.html,Booneville,MS,USA,Changing,About 10-15 minutes,I have several videos of STRANGE things in the skys,3/4/22,Yes
1/8/22 21:15,https://nuforc.org/webreports/reports/166/S166061.html,Chubbuck,ID,USA,Changing,Still,"Three lights alternating from red, yellow and blue",3/4/22,
1/8/22 01:33,https://nuforc.org/webreports/reports/166/S166935.html,Melbourne,FL,USA,Changing,Started 1/8/22 to current,I record it every night it shows up,3/4/22,
1/5/22 16:30,https://nuforc.org/webreports/reports/166/S166097.html,Newark,DE,USA,Changing,5 seconds,Noticed very silver/shiny object that changed shapes in the sky,3/4/22,
1/3/22 20:30,https://nuforc.org/webreports/reports/167/S167317.html,St. Mary's,ON,Canada,Changing,15 minutes,"I saw an incredible shining silver disc that had an ""aura"" enveloping it.",4/22/22,
1/2/22 16:19,https://nuforc.org/webreports/reports/166/S166109.html,Eugene,OR,USA,Changing,2 1/2 minutes,There are 6 strange flying objects that appear in a video I recorded. Theyre movement was irregular & they glowed at times.,3/4/22,Yes
1/1/22 00:09,https://nuforc.org/webreports/reports/166/S166158.html,Leesburg,VA,USA,Changing,1 hour,Blinking but sporadic,3/4/22,Yes
12/31/21 21:51,https://nuforc.org/webreports/reports/166/S166043.html,Newport Rhode Island,RI,USA,Changing,3 minutes,Orange light changing to white moving slowly without a sound.,3/4/22,
12/31/21 06:36,https://nuforc.org/webreports/reports/170/S170924.html,Morganton,NC,USA,Changing,Unknown,I saw a geometric orb that changed into what looked like a pumice stone,9/9/22,Yes
12/30/21 13:37,https://nuforc.org/webreports/reports/166/S166127.html,Boulder,CO,USA,Changing,1-2 minutes,I saw two different (or changing) objects about two minutes apart but in the same approximate location.,3/4/22,Yes
12/29/21 23:20,https://nuforc.org/webreports/reports/166/S166358.html,Bradford (UK/England),Bradford,United Kingdom,Changing,5 minutes,Bright glowing ice blue and white lights then fiery orange appeared,3/4/22,
12/28/21 10:15,https://nuforc.org/webreports/reports/166/S166205.html,South Hadley,MA,USA,Changing,1.2-2 hour,Close contact with a dark roundish triangular object,3/4/22,
12/25/21 22:30,https://nuforc.org/webreports/reports/167/S167307.html,Whitmire,SC,USA,Changing,1-2 minutes,Blues orbs moving very strange in the sky.,4/22/22,
12/20/21 22:00,https://nuforc.org/webreports/reports/166/S166839.html,Park city,UT,USA,Changing,8 hours,I have pictures . I stared at the moon for 8 hours . Never did that before pictures clearly show ufos,3/4/22,Yes
12/20/21 18:45,https://nuforc.org/webreports/reports/166/S166224.html,Studley,Warwickshire,United Kingdom,Changing,5 mins,"I pointed to my husband, we seen it flew circles then it flew in same direction we were driving",3/4/22,
12/20/21 16:30,https://nuforc.org/webreports/reports/166/S166336.html,Westbrook,CT,USA,Changing,1 min 40 seconds,Unbelievable,3/4/22,Yes
12/19/21 13:30,https://nuforc.org/webreports/reports/165/S165920.html,Tulsa,OK,USA,Changing,10 minutes,"Up to 8 counted spheres that spin, they glowed.",3/4/22,
12/19/21 00:15,https://nuforc.org/webreports/reports/165/S165907.html,Deltona,FL,USA,Changing,"1 minute, 9 seconds video",I was on Ring app in house and saw incredible ball covering distance. I ran out to my backyard and put eyes on it. Odd maneuvering at h,12/19/21,Yes
12/16/21 21:45,https://nuforc.org/webreports/reports/166/S166134.html,Columbus,OH,USA,Changing,10 seconds,Stange lights,3/4/22,
12/15/21 20:45,https://nuforc.org/webreports/reports/165/S165886.html,Ocean Isle Beach,NC,USA,Changing,20 minutes,Sighting began with 2 orange glows proceeded by small randomly pulsating white lights. Then the lights moved back and forth in the sky.,12/19/21,
12/15/21 16:30,https://nuforc.org/webreports/reports/166/S166446.html,Westbrook,CT,USA,Changing,1 min 40 sec,Orange and changing color and size,3/4/22,Yes
12/15/21 16:30,https://nuforc.org/webreports/reports/166/S166374.html,Westbrook,CT,USA,Changing,1 and a half minutes,Saw this orange globe and if he came see-through and turn colors and you can see the purple potion in the video,3/4/22,
12/14/21 18:30,https://nuforc.org/webreports/reports/165/S165867.html,Gilbert,AZ,USA,Changing,10 minutes,I saw a orb like light changing colors and moving back and forth,12/19/21,
12/12/21 13:35,https://nuforc.org/webreports/reports/166/S166429.html,King of Prussia,PA,USA,Changing,> 15 min,"Driving west on PA TP, crystal clear day, white object caught our eye high in sky, we googled weather balloon and it didn't resemble; s",3/4/22,Yes
12/11/21 19:40,https://nuforc.org/webreports/reports/165/S165949.html,Provo,UT,USA,Changing,4 minutes,Was outside when I noticed two bright orange lights in the sky,3/4/22,Yes
12/9/21 05:30,https://nuforc.org/webreports/reports/165/S165772.html,Myerstown,PA,USA,Changing,~1 hour,Both stationary for about 40 minutes or so,12/19/21,
12/8/21 05:02,https://nuforc.org/webreports/reports/172/S172404.html,Sequim,WA,USA,Changing,5 minutes,"Observed a bright light coming towards us, which turned and hovered and then took off at lightening speed",12/22/22,Yes
12/6/21 06:05,https://nuforc.org/webreports/reports/174/S174323.html,Brandenburg,KY,USA,Changing,1 min 6 seconds,"Object jumped around while spinning,and moved faster than light",3/6/23,
12/5/21 14:00,https://nuforc.org/webreports/reports/165/S165759.html,Bahía Blanca (Buenos  (Argentina),Buenos Aires,Argentina,Changing,,changing small white object,12/19/21,Yes
12/4/21 15:00,https://nuforc.org/webreports/reports/166/S166232.html,Long Beach,CA,USA,Changing,all day,I was filming the sunset,3/4/22,
12/1/21 08:00,https://nuforc.org/webreports/reports/165/S165628.html,Mont Belvieu,TX,USA,Changing,,A star-like object seen flitting around at 8am. It got closer & I was able to get pics. At 8pm a LG ship which morphed several x seen.,12/19/21,Yes
11/28/21 23:21,https://nuforc.org/webreports/reports/170/S170683.html,North Highlands,CA,USA,Changing,15 to 20 minutes,This anomaly appeared to be a very large living creature that communicated with me and a person that was present,9/9/22,
11/26/21 18:30,https://nuforc.org/webreports/reports/165/S165832.html,Apex/Cary,NC,USA,Changing,6:35 pm to 6:42 pm,"Object in Sky in Cary, NC",12/19/21,
11/22/21 02:30,https://nuforc.org/webreports/reports/172/S172948.html,Bempton Bridlington,,United Kingdom,Changing,Twenty minutes,A great experience,12/22/22,Yes
11/21/21 18:00,https://nuforc.org/webreports/reports/165/S165528.html,Sioux Falls,SD,USA,Changing,,"Silent black mass moved silently above residential home, appeared boomerang shaped but video suggests cigar/changing. Moved Southeast.",12/19/21,
11/20/21 17:19,https://nuforc.org/webreports/reports/170/S170413.html,Nampa,ID,USA,Changing,3-4 minutes,Small craft with smoke trails and extraordinary maneuvers,9/9/22,Yes
11/19/21 23:30,https://nuforc.org/webreports/reports/168/S168044.html,Oakdale,CA,USA,Changing,5 to 10 seconds,"I saw this bright red light that began changing its figure, comming out of a invincible UFO.",6/22/22,
11/15/21 17:13,https://nuforc.org/webreports/reports/167/S167379.html,Liberty,PA,USA,Changing,10 to 20 minutes,Its a series of lights that would always go back to being a triangle.,4/22/22,Yes
11/15/21 15:30,https://nuforc.org/webreports/reports/173/S173310.html,Colorado Springs,CO,USA,Changing,15 minutes (approx.),A 'star' faded and changed into a cigar-shaped object.,12/22/22,
11/11/21 19:00,https://nuforc.org/webreports/reports/165/S165531.html,Rio Rancho,NM,USA,Changing,,Witnessed bright object high in sky that changed colors randomly.,12/19/21,
11/9/21 18:05,https://nuforc.org/webreports/reports/173/S173798.html,IMPERIAL BEACH,CA,USA,Changing,1 min and 6 seconds,"Moving up and down, sideways, also at the end of video you can see the orb go faster and see light coming out the back.",3/6/23,
11/9/21 18:05,https://nuforc.org/webreports/reports/173/S173797.html,Imperial Bch,CA,USA,Changing,1 min and 6 seconds,"Moving up and down, sideways, also at the end of video you can see the orb go faster and see light coming out the back.",3/6/23,
11/8/21 06:49,https://nuforc.org/webreports/reports/170/S170923.html,Morganto,NC,USA,Changing,Unknown,Blue orb that had a light run into it and flare up of light,9/9/22,
11/7/21 22:05,https://nuforc.org/webreports/reports/177/S177112.html,Chilliwack,0,Canada,Changing,Nov72021 just for minutes,"the movement caught my eye while looking out the window, grabbed my camera",7/29/23,Yes
11/6/21 14:00,https://nuforc.org/webreports/reports/165/S165232.html,Abilene,TX,USA,Changing,30 minutes,"I was outside waiting on my ride, when a white airplane type craft appeared every head about 20- 30 feet. It made no sound and cast no",11/15/21,
11/2/21 03:01,https://nuforc.org/webreports/reports/168/S168574.html,Coatesville,PA,USA,Changing,9 months,I have recorded hundreds of objects over the last 9 months some as close as 25 feet,6/22/22,
